MessageId,LatencyMs,SentTimestamp,ReceivedTimestamp
4015,0.000,638905044298200098,638905044298200098
4016,0.513,638905044298227885,638905044298233012
4017,1.060,638905044298256311,638905044298266906
4018,1.305,638905044298281510,638905044298294561
4019,1.059,638905044298309227,638905044298319818
4020,1.282,638905044298341871,638905044298354695
4021,1.155,638905044298367091,638905044298378644
4022,1.179,638905044298393463,638905044298405253
4023,1.036,638905044298430488,638905044298440847
4024,0.000,638905044298468764,638905044298468764
4025,1.192,638905044298481316,638905044298493233
4026,1.139,638905044298516722,638905044298528111
4027,1.465,638905044298539161,638905044298553814
4028,1.490,638905044298564330,638905044298579227
4029,1.021,638905044298609335,638905044298619544
4030,1.017,638905044298639787,638905044298649957
4031,1.837,638905044298660471,638905044298678839
4032,0.000,638905044298702807,638905044298702807
4033,0.000,638905044298727912,638905044298727912
4034,1.179,638905044298756477,638905044298768264
4035,1.384,638905044298781721,638905044298795565
4036,1.100,638905044298808997,638905044298819996
4037,1.442,638905044298832631,638905044298847049
4038,0.000,638905044298872240,638905044298872240
4039,1.008,638905044298894378,638905044298904456
4040,0.000,638905044298929083,638905044298929083
4041,1.334,638905044298942832,638905044298956174
4042,0.000,638905044298970700,638905044298970700
4043,1.523,638905044298997115,638905044299012349
4044,0.000,638905044299025869,638905044299025869
4045,0.000,638905044299050698,638905044299050698
4046,1.393,638905044299065578,638905044299079505
4047,0.000,638905044299099899,638905044299099899
4048,1.478,638905044299112541,638905044299127317
4049,1.395,638905044299141867,638905044299155818
4050,0.000,638905044299170151,638905044299170151
4051,1.421,638905044299195779,638905044299209986
4052,1.131,638905044299225040,638905044299236348
4053,0.000,638905044299260287,638905044299260287
4054,1.175,638905044299272765,638905044299284517
4055,1.409,638905044299296279,638905044299310364
4056,0.000,638905044299320664,638905044299320664
4057,0.000,638905044299350505,638905044299350505
4058,0.000,638905044299379212,638905044299379212
4059,0.000,638905044299405122,638905044299405122
4060,1.515,638905044299418630,638905044299433777
4061,0.000,638905044299443916,638905044299443916
4062,0.000,638905044299473637,638905044299473637
4063,1.009,638905044299497270,638905044299507356
4064,0.000,638905044299528052,638905044299528052
4065,1.499,638905044299541594,638905044299556586
4066,0.534,638905044299569496,638905044299574840
4067,1.485,638905044299587071,638905044299601921
4068,1.479,638905044299613759,638905044299628553
4069,1.018,638905044299641167,638905044299651349
4070,0.998,638905044299671340,638905044299681321
4071,1.033,638905044299695818,638905044299706150
4072,1.480,638905044299721158,638905044299735955
4073,1.050,638905044299758084,638905044299768585
4074,1.046,638905044299795683,638905044299806143
4075,0.000,638905044299820988,638905044299820988
4076,1.009,638905044299835608,638905044299845694
4077,2.009,638905044299860852,638905044299880939
4078,1.055,638905044299907344,638905044299917894
4079,0.000,638905044299932019,638905044299932019
4080,0.000,638905044299957566,638905044299957566
4081,1.512,638905044300002731,638905044300017852
4082,0.000,638905044300032124,638905044300032124
4083,1.379,638905044300044481,638905044300058271
4084,1.434,638905044300068793,638905044300083128
4085,0.000,638905044300100619,638905044300100619
4086,1.470,638905044300114075,638905044300128773
4087,1.301,638905044300143336,638905044300156341
4088,1.019,638905044300182486,638905044300192680
4089,0.000,638905044300206806,638905044300206806
4090,0.000,638905044300233539,638905044300233539
4091,0.000,638905044300263191,638905044300263191
4092,1.328,638905044300283676,638905044300296960
4093,1.407,638905044300308254,638905044300322326
4094,1.480,638905044300334182,638905044300348978
4095,1.479,638905044300359737,638905044300374527
4096,1.172,638905044300395458,638905044300407181
4097,1.323,638905044300419251,638905044300432483
4098,1.455,638905044300445465,638905044300460012
4099,1.018,638905044300505024,638905044300515207
4100,0.949,638905044300530073,638905044300539559
4101,1.320,638905044300783949,638905044300797153
4102,0.550,638905044300809310,638905044300814813
4103,0.511,638905044300837929,638905044300843036
4104,0.000,638905044300857005,638905044300857005
4105,1.223,638905044300871585,638905044300883814
4106,1.447,638905044300897551,638905044300912022
4107,1.495,638905044300925551,638905044300940505
4108,0.000,638905044300954732,638905044300954732
4109,0.000,638905044300984472,638905044300984472
4110,0.000,638905044301013555,638905044301013555
4111,1.163,638905044301036306,638905044301047937
4112,1.404,638905044301061218,638905044301075253
4113,1.329,638905044301090423,638905044301103714
4114,1.368,638905044301118444,638905044301132119
4115,0.000,638905044301145992,638905044301145992
4116,1.246,638905044301175404,638905044301187863
4117,0.000,638905044301202476,638905044301202476
4118,1.015,638905044301228777,638905044301238924
4119,1.105,638905044301252850,638905044301263898
4120,1.079,638905044301284083,638905044301294869
4121,0.000,638905044301320574,638905044301320574
4122,0.000,638905044301349637,638905044301349637
4123,0.000,638905044301362892,638905044301362892
4124,1.410,638905044301383997,638905044301398093
4125,1.234,638905044301412714,638905044301425052
4126,1.321,638905044301435168,638905044301448379
4127,1.429,638905044301460144,638905044301474435
4128,0.000,638905044301489603,638905044301489603
4129,1.352,638905044301501667,638905044301515186
4130,1.443,638905044301535657,638905044301550086
4131,1.453,638905044301564004,638905044301578529
4132,1.502,638905044301589806,638905044301604827
4133,1.200,638905044301616242,638905044301628239
4134,1.104,638905044301643300,638905044301654335
4135,1.451,638905044301654335,638905044301668844
4136,1.500,638905044301679315,638905044301694310
4137,1.320,638905044301704500,638905044301717702
4138,0.000,638905044301732306,638905044301732306
4139,1.508,638905044301742427,638905044301757511
4140,1.511,638905044301767770,638905044301782879
4141,0.000,638905044301797384,638905044301797384
4142,1.441,638905044301811929,638905044301826343
4143,1.472,638905044301837663,638905044301852381
4144,0.000,638905044301865604,638905044301865604
4145,0.000,638905044301880687,638905044301880687
4146,1.339,638905044301893972,638905044301907359
4147,1.030,638905044301920797,638905044301931093
4148,0.000,638905044301941188,638905044301941188
4149,0.000,638905044301967300,638905044301967300
4150,2.026,638905044301980909,638905044302001172
4151,1.037,638905044302016032,638905044302026402
4152,0.000,638905044302039544,638905044302039544
4153,0.000,638905044302064104,638905044302064104
4154,1.636,638905044302074213,638905044302090568
4155,1.513,638905044302103319,638905044302118452
4156,1.502,638905044302129897,638905044302144916
4157,0.000,638905044302155024,638905044302155024
4158,0.000,638905044302180155,638905044302180155
4159,1.472,638905044302191362,638905044302206082
4160,0.000,638905044302219516,638905044302219516
4161,1.225,638905044302247127,638905044302259372
4162,1.196,638905044302270951,638905044302282909
4163,1.150,638905044302296385,638905044302307882
4164,0.000,638905044302322160,638905044302322160
4165,1.499,638905044302334302,638905044302349289
4166,1.255,638905044302373776,638905044302386322
4167,1.463,638905044302397357,638905044302411989
4168,1.180,638905044302427120,638905044302438924
4169,1.377,638905044302444064,638905044302457829
4170,0.000,638905044302478180,638905044302478180
4171,0.000,638905044302501854,638905044302501854
4172,0.000,638905044302527427,638905044302527427
4173,1.029,638905044302552405,638905044302562694
4174,1.323,638905044302576729,638905044302589958
4175,1.410,638905044302602944,638905044302617041
4176,1.451,638905044302629468,638905044302643980
4177,0.000,638905044302658950,638905044302658950
4178,1.506,638905044302671724,638905044302686786
4179,1.170,638905044302698876,638905044302710575
4180,0.000,638905044302723352,638905044302723352
4181,1.019,638905044302745538,638905044302755727
4182,2.313,638905044302767788,638905044302790921
4183,1.452,638905044302796016,638905044302810536
4184,1.038,638905044302825241,638905044302835621
4185,1.488,638905044302835621,638905044302850505
4186,0.000,638905044302874452,638905044302874452
4187,1.450,638905044302887065,638905044302901563
4188,0.000,638905044302913523,638905044302913523
4189,1.015,638905044302945001,638905044302955150
4190,1.497,638905044302955150,638905044302970120
4191,1.180,638905044302982667,638905044302994469
4192,1.020,638905044303006663,638905044303016867
4193,1.455,638905044303026967,638905044303041513
4194,1.009,638905044303051661,638905044303061749
4195,0.000,638905044303075890,638905044303075890
4196,0.000,638905044303116074,638905044303116074
4197,1.354,638905044303127901,638905044303141437
4198,1.271,638905044303156079,638905044303168786
4199,0.000,638905044303181953,638905044303181953
4200,1.499,638905044303196433,638905044303211423
4201,1.090,638905044303404032,638905044303414929
4202,1.253,638905044303426834,638905044303439360
4203,1.000,638905044303449566,638905044303459570
4204,1.361,638905044303473778,638905044303487384
4205,1.150,638905044303507266,638905044303518767
4206,0.000,638905044303529434,638905044303529434
4207,0.511,638905044303558518,638905044303563624
4208,0.000,638905044303576968,638905044303576968
4209,0.000,638905044303604877,638905044303604877
4210,0.000,638905044303625740,638905044303625740
4211,0.000,638905044303653152,638905044303653152
4212,1.496,638905044303667385,638905044303682343
4213,1.380,638905044303692688,638905044303706492
4214,1.015,638905044303728528,638905044303738675
4215,0.000,638905044303752989,638905044303752989
4216,1.026,638905044303782481,638905044303792736
4217,0.000,638905044303807721,638905044303807721
4218,1.328,638905044303834798,638905044303848082
4219,1.354,638905044303848082,638905044303861618
4220,0.000,638905044303883993,638905044303883993
4221,0.000,638905044303908371,638905044303908371
4222,1.120,638905044303932587,638905044303943791
4223,0.000,638905044303958256,638905044303958256
4224,1.434,638905044303969318,638905044303983660
4225,1.179,638905044304005326,638905044304017114
4226,0.000,638905044304037790,638905044304037790
4227,1.321,638905044304061878,638905044304075090
4228,0.000,638905044304095787,638905044304095787
4229,1.318,638905044304120599,638905044304133776
4230,1.292,638905044304146620,638905044304159535
4231,0.000,638905044304184388,638905044304184388
4232,1.367,638905044304196831,638905044304210502
4233,1.106,638905044304222732,638905044304233793
4234,1.396,638905044304248030,638905044304261988
4235,0.000,638905044304275829,638905044304275829
4236,1.037,638905044304299425,638905044304309796
4237,1.463,638905044304321792,638905044304336424
4238,1.266,638905044304350434,638905044304363089
4239,1.213,638905044304377738,638905044304389863
4240,1.121,638905044304402440,638905044304413650
4241,0.000,638905044304424223,638905044304424223
4242,0.000,638905044304448898,638905044304448898
4243,1.394,638905044304461502,638905044304475437
4244,1.398,638905044304485530,638905044304499510
4245,1.383,638905044304512880,638905044304526706
4246,0.000,638905044304540411,638905044304540411
4247,1.065,638905044304566250,638905044304576902
4248,0.000,638905044304587045,638905044304587045
4249,0.000,638905044304610534,638905044304610534
4250,1.333,638905044304625558,638905044304638891
4251,0.000,638905044304653561,638905044304653561
4252,0.000,638905044304679826,638905044304679826
4253,1.009,638905044304708234,638905044304718328
4254,0.000,638905044304730863,638905044304730863
4255,1.476,638905044304744716,638905044304759475
4256,0.000,638905044304784911,638905044304784911
4257,0.000,638905044304805401,638905044304805401
4258,0.000,638905044304831258,638905044304831258
4259,1.465,638905044304842473,638905044304857126
4260,1.503,638905044304867351,638905044304882380
4261,0.000,638905044304895797,638905044304895797
4262,0.000,638905044304936651,638905044304936651
4263,0.000,638905044304950029,638905044304950029
4264,1.462,638905044304964795,638905044304979416
4265,1.435,638905044304992857,638905044305007206
4266,0.000,638905044305021972,638905044305021972
4267,1.447,638905044305032116,638905044305046586
4268,0.000,638905044305060791,638905044305060791
4269,1.010,638905044305086950,638905044305097046
4270,1.490,638905044305108141,638905044305123044
4271,1.081,638905044305137492,638905044305148299
4272,1.448,638905044305158414,638905044305172889
4273,0.000,638905044305187865,638905044305187865
4274,1.487,638905044305198135,638905044305213001
4275,0.000,638905044305227346,638905044305227346
4276,1.427,638905044305240422,638905044305254694
4277,0.000,638905044305269704,638905044305269704
4278,0.000,638905044305291270,638905044305291270
4279,0.000,638905044305321283,638905044305321283
4280,0.000,638905044305345807,638905044305345807
4281,0.000,638905044305368426,638905044305368426
4282,0.000,638905044305402066,638905044305402066
4283,0.514,638905044305429146,638905044305434284
4284,0.000,638905044305454431,638905044305454431
4285,0.000,638905044305481440,638905044305481440
4286,1.021,638905044305507520,638905044305517726
4287,0.000,638905044305541081,638905044305541081
4288,0.000,638905044305567051,638905044305567051
4289,0.000,638905044305577622,638905044305577622
4290,0.000,638905044305609792,638905044305609792
4291,1.414,638905044305624891,638905044305639032
4292,0.000,638905044305663679,638905044305663679
4293,0.000,638905044305677658,638905044305677658
4294,1.429,638905044305690534,638905044305704826
4295,1.484,638905044305733441,638905044305748282
4296,1.188,638905044305763188,638905044305775064
4297,0.000,638905044305788791,638905044305788791
4298,0.000,638905044305810851,638905044305810851
4299,0.000,638905044305831029,638905044305831029
4300,0.000,638905044305856555,638905044305856555
4301,1.251,638905044306078054,638905044306090568
4302,0.000,638905044306105904,638905044306105904
4303,1.000,638905044306126911,638905044306136913
4304,1.001,638905044306146921,638905044306156933
4305,0.997,638905044306166919,638905044306176885
4306,1.151,638905044306191860,638905044306203365
4307,1.347,638905044306215910,638905044306229381
4308,0.000,638905044306243198,638905044306243198
4309,0.000,638905044306269879,638905044306269879
4310,1.111,638905044306292007,638905044306303115
4311,0.000,638905044306317423,638905044306317423
4312,1.338,638905044306337586,638905044306350970
4313,1.331,638905044306362138,638905044306375446
4314,1.279,638905044306386170,638905044306398955
4315,1.030,638905044306421581,638905044306431876
4316,1.499,638905044306431876,638905044306446863
4317,0.000,638905044306459765,638905044306459765
4318,0.000,638905044306489304,638905044306489304
4319,0.000,638905044306514663,638905044306514663
4320,1.455,638905044306525547,638905044306540094
4321,0.000,638905044306566723,638905044306566723
4322,1.412,638905044306576873,638905044306590993
4323,0.000,638905044306616148,638905044306616148
4324,1.411,638905044306631050,638905044306645164
4325,1.302,638905044306659126,638905044306672141
4326,0.000,638905044306693714,638905044306693714
4327,1.015,638905044306706939,638905044306717089
4328,1.278,638905044306730060,638905044306742839
4329,1.513,638905044306753991,638905044306769117
4330,1.439,638905044306779258,638905044306793650
4331,1.279,638905044306807934,638905044306820721
4332,1.397,638905044306832497,638905044306846471
4333,0.000,638905044306874118,638905044306874118
4334,1.014,638905044306902000,638905044306912138
4335,0.000,638905044306922132,638905044306922132
4336,1.489,638905044306935734,638905044306950622
4337,0.000,638905044306971735,638905044306971735
4338,0.000,638905044306993281,638905044306993281
4339,0.000,638905044307023227,638905044307023227
4340,0.000,638905044307035699,638905044307035699
4341,0.000,638905044307065813,638905044307065813
4342,0.000,638905044307086115,638905044307086115
4343,1.311,638905044307096455,638905044307109560
4344,2.013,638905044307119798,638905044307139927
4345,0.000,638905044307153775,638905044307153775
4346,1.424,638905044307174249,638905044307188491
4347,1.011,638905044307198660,638905044307208768
4348,0.000,638905044307218936,638905044307218936
4349,0.000,638905044307247453,638905044307247453
4350,0.000,638905044307271508,638905044307271508
4351,1.365,638905044307285293,638905044307298945
4352,1.326,638905044307309522,638905044307322785
4353,1.510,638905044307336551,638905044307351654
4354,0.000,638905044307364376,638905044307364376
4355,1.530,638905044307378675,638905044307393970
4356,1.224,638905044307407263,638905044307419504
4357,0.998,638905044307429668,638905044307439650
4358,1.429,638905044307449629,638905044307463919
4359,0.000,638905044307482720,638905044307482720
4360,1.453,638905044307498027,638905044307512559
4361,1.009,638905044307535644,638905044307545737
4362,1.313,638905044307556695,638905044307569823
4363,1.018,638905044307584464,638905044307594643
4364,0.000,638905044307619537,638905044307619537
4365,1.556,638905044307639926,638905044307655484
4366,0.571,638905044307686529,638905044307692236
4367,0.621,638905044307714615,638905044307720822
4368,0.555,638905044307737747,638905044307743298
4369,0.653,638905044307761819,638905044307768348
4370,1.094,638905044307785799,638905044307796743
4371,0.551,638905044307814179,638905044307819693
4372,0.563,638905044307831628,638905044307837253
4373,1.017,638905044307857581,638905044307867752
4374,0.509,638905044307882715,638905044307887803
4375,0.000,638905044307918976,638905044307918976
4376,0.512,638905044307940141,638905044307945261
4377,1.735,638905044307955410,638905044307972760
4378,1.108,638905044307995171,638905044308006252
4379,1.346,638905044308020495,638905044308033957
4380,1.017,638905044308058104,638905044308068270
4381,1.208,638905044308082779,638905044308094854
4382,0.000,638905044308109742,638905044308109742
4383,1.502,638905044308121873,638905044308136896
4384,0.000,638905044308156358,638905044308156358
4385,1.432,638905044308168754,638905044308183072
4386,1.042,638905044308203542,638905044308213966
4387,1.103,638905044308227466,638905044308238500
4388,1.017,638905044308253656,638905044308263823
4389,0.000,638905044308278528,638905044308278528
4390,1.010,638905044308312248,638905044308322343
4391,1.449,638905044308334174,638905044308348666
4392,0.000,638905044308362575,638905044308362575
4393,0.000,638905044308388443,638905044308388443
4394,1.415,638905044308402747,638905044308416898
4395,1.132,638905044308431598,638905044308442913
4396,0.000,638905044308467732,638905044308467732
4397,1.009,638905044308497102,638905044308507194
4398,1.383,638905044308517690,638905044308531517
4399,1.377,638905044308543827,638905044308557595
4400,1.467,638905044308580529,638905044308595201
4401,1.000,638905044308737258,638905044308747254
4402,1.291,638905044308757221,638905044308770133
4403,1.501,638905044308783571,638905044308798577
4404,0.000,638905044308812471,638905044308812471
4405,1.485,638905044308823878,638905044308838726
4406,0.000,638905044308862574,638905044308862574
4407,0.000,638905044308887123,638905044308887123
4408,1.035,638905044308901488,638905044308911834
4409,1.005,638905044308931987,638905044308942038
4410,0.000,638905044308962196,638905044308962196
4411,1.933,638905044308974165,638905044308993494
4412,1.381,638905044308993494,638905044309007304
4413,1.305,638905044309017611,638905044309030665
4414,1.000,638905044309060840,638905044309070842
4415,0.000,638905044309080822,638905044309080822
4416,1.019,638905044309109443,638905044309119634
4417,0.000,638905044309129610,638905044309129610
4418,0.000,638905044309158028,638905044309158028
4419,1.426,638905044309171711,638905044309185974
4420,1.532,638905044309200806,638905044309216129
4421,0.000,638905044309230811,638905044309230811
4422,0.000,638905044309257517,638905044309257517
4423,0.000,638905044309271683,638905044309271683
4424,0.000,638905044309301462,638905044309301462
4425,1.026,638905044309326215,638905044309336475
4426,0.000,638905044309347328,638905044309347328
4427,1.399,638905044309371652,638905044309385642
4428,1.198,638905044309397438,638905044309409417
4429,1.506,638905044309409417,638905044309424473
4430,0.000,638905044309434573,638905044309434573
4431,0.000,638905044309460708,638905044309460708
4432,0.000,638905044309484719,638905044309484719
4433,2.210,638905044309500067,638905044309522165
4434,0.513,638905044309531786,638905044309536911
4435,0.000,638905044309552316,638905044309552316
4436,0.000,638905044309575227,638905044309575227
4437,0.000,638905044309597848,638905044309597848
4438,0.000,638905044309619521,638905044309619521
4439,1.222,638905044309646165,638905044309658385
4440,1.368,638905044309674365,638905044309688042
4441,0.513,638905044309713031,638905044309718157
4442,1.257,638905044309728289,638905044309740861
4443,0.000,638905044309753237,638905044309753237
4444,0.000,638905044309781694,638905044309781694
4445,0.999,638905044309802254,638905044309812244
4446,0.000,638905044309829111,638905044309829111
4447,1.399,638905044309842405,638905044309856390
4448,1.022,638905044309879855,638905044309890077
4449,1.497,638905044309900419,638905044309915393
4450,1.475,638905044309925693,638905044309940444
4451,0.000,638905044309985627,638905044309985627
4452,0.000,638905044310009215,638905044310009215
4453,0.000,638905044310033953,638905044310033953
4454,0.000,638905044310058813,638905044310058813
4455,0.000,638905044310083134,638905044310083134
4456,1.286,638905044310098273,638905044310111137
4457,0.000,638905044310136223,638905044310136223
4458,1.350,638905044310150833,638905044310164337
4459,1.392,638905044310174448,638905044310188371
4460,0.000,638905044310212468,638905044310212468
4461,1.469,638905044310225079,638905044310239766
4462,1.038,638905044310254537,638905044310264912
4463,1.491,638905044310275127,638905044310290033
4464,1.376,638905044310304972,638905044310318730
4465,1.335,638905044310331144,638905044310344490
4466,1.488,638905044310344490,638905044310359369
4467,0.000,638905044310382355,638905044310382355
4468,1.320,638905044310408456,638905044310421658
4469,1.420,638905044310421658,638905044310435854
4470,0.000,638905044310463372,638905044310463372
4471,0.000,638905044310490243,638905044310490243
4472,0.000,638905044310513499,638905044310513499
4473,1.079,638905044310548860,638905044310559653
4474,0.000,638905044310571849,638905044310571849
4475,1.401,638905044310586602,638905044310600614
4476,1.166,638905044310614423,638905044310626082
4477,1.313,638905044310637630,638905044310650757
4478,0.000,638905044310665685,638905044310665685
4479,0.000,638905044310691535,638905044310691535
4480,0.998,638905044310711679,638905044310721657
4481,0.000,638905044310736517,638905044310736517
4482,0.000,638905044310760476,638905044310760476
4483,0.000,638905044310775207,638905044310775207
4484,1.035,638905044310801053,638905044310811400
4485,1.384,638905044310836964,638905044310850808
4486,0.000,638905044310860909,638905044310860909
4487,0.000,638905044310883010,638905044310883010
4488,0.000,638905044310909612,638905044310909612
4489,1.442,638905044310923172,638905044310937595
4490,0.000,638905044310964358,638905044310964358
4491,1.475,638905044310975108,638905044310989858
4492,0.000,638905044311004683,638905044311004683
4493,1.087,638905044311030034,638905044311040908
4494,0.000,638905044311054420,638905044311054420
4495,1.268,638905044311079276,638905044311091951
4496,1.080,638905044311097039,638905044311107839
4497,1.448,638905044311117960,638905044311132440
4498,0.000,638905044311146912,638905044311146912
4499,0.000,638905044311170694,638905044311170694
4500,1.034,638905044311195596,638905044311205940
4501,1.637,638905044311386119,638905044311402484
4502,0.000,638905044311412638,638905044311412638
4503,0.000,638905044311439137,638905044311439137
4504,1.008,638905044311474313,638905044311484392
4505,0.000,638905044311494755,638905044311494755
4506,0.000,638905044311519627,638905044311519627
4507,1.604,638905044311533832,638905044311549873
4508,0.000,638905044311583818,638905044311583818
4509,1.482,638905044311594227,638905044311609042
4510,1.148,638905044311619189,638905044311630665
4511,0.000,638905044311641015,638905044311641015
4512,1.231,638905044311670494,638905044311682803
4513,0.000,638905044311696549,638905044311696549
4514,1.314,638905044311709646,638905044311722784
4515,1.054,638905044311736283,638905044311746818
4516,1.485,638905044311756904,638905044311771751
4517,1.300,638905044311786797,638905044311799799
4518,1.030,638905044311814070,638905044311824367
4519,1.503,638905044311824367,638905044311839401
4520,1.456,638905044311850154,638905044311864717
4521,0.000,638905044311879119,638905044311879119
4522,1.459,638905044311894241,638905044311908834
4523,1.110,638905044311923413,638905044311934510
4524,1.010,638905044311959633,638905044311969735
4525,1.018,638905044311982683,638905044311992862
4526,1.661,638905044312002852,638905044312019461
4527,1.466,638905044312024554,638905044312039217
4528,0.000,638905044312053087,638905044312053087
4529,1.143,638905044312078916,638905044312090350
4530,0.000,638905044312107518,638905044312107518
4531,1.013,638905044312132885,638905044312143012
4532,1.429,638905044312154748,638905044312169038
4533,0.000,638905044312193547,638905044312193547
4534,0.000,638905044312219657,638905044312219657
4535,0.000,638905044312244121,638905044312244121
4536,1.490,638905044312259485,638905044312274380
4537,1.103,638905044312286321,638905044312297352
4538,0.000,638905044312312384,638905044312312384
4539,1.422,638905044312332546,638905044312346764
4540,1.411,638905044312357774,638905044312371883
4541,1.490,638905044312384105,638905044312399006
4542,1.110,638905044312421664,638905044312432766
4543,1.444,638905044312432766,638905044312447210
4544,0.000,638905044312461789,638905044312461789
4545,1.012,638905044312490485,638905044312500607
4546,1.381,638905044312510788,638905044312524600
4547,1.156,638905044312547909,638905044312559469
4548,1.216,638905044312564598,638905044312576753
4549,1.382,638905044312589919,638905044312603737
4550,1.506,638905044312613964,638905044312629021
4551,0.000,638905044312634197,638905044312634197
4552,1.189,638905044312663112,638905044312675003
4553,1.003,638905044312685152,638905044312695177
4554,1.059,638905044312720243,638905044312730829
4555,0.595,638905044312742657,638905044312748611
4556,1.121,638905044312759244,638905044312770456
4557,0.551,638905044312782698,638905044312788212
4558,1.079,638905044312806887,638905044312817677
4559,0.531,638905044312841693,638905044312846999
4560,1.108,638905044312858028,638905044312869109
4561,1.780,638905044312881001,638905044312898799
4562,0.600,638905044312910534,638905044312916537
4563,1.225,638905044312928360,638905044312940605
4564,0.512,638905044312959207,638905044312964322
4565,1.093,638905044312981136,638905044312992062
4566,0.544,638905044313009489,638905044313014927
4567,1.052,638905044313035128,638905044313045646
4568,0.000,638905044313060629,638905044313060629
4569,1.010,638905044313085461,638905044313095565
4570,1.500,638905044313095565,638905044313110565
4571,1.379,638905044313125217,638905044313139007
4572,0.000,638905044313151855,638905044313151855
4573,1.482,638905044313165059,638905044313179883
4574,0.000,638905044313205854,638905044313205854
4575,1.430,638905044313217366,638905044313231666
4576,1.345,638905044313241781,638905044313255234
4577,1.007,638905044313290462,638905044313300530
4578,0.000,638905044313314557,638905044313314557
4579,1.363,638905044313328304,638905044313341935
4580,1.423,638905044313353910,638905044313368141
4581,0.000,638905044313382975,638905044313382975
4582,0.981,638905044313404164,638905044313413975
4583,1.482,638905044313419093,638905044313433908
4584,0.000,638905044313461224,638905044313461224
4585,0.000,638905044313488148,638905044313488148
4586,1.011,638905044313507681,638905044313517794
4587,1.472,638905044313527937,638905044313542654
4588,1.888,638905044313552893,638905044313571772
4589,0.000,638905044313585870,638905044313585870
4590,1.193,638905044313625220,638905044313637146
4591,1.417,638905044313651859,638905044313666031
4592,1.284,638905044313677595,638905044313690433
4593,1.105,638905044313700518,638905044313711563
4594,0.000,638905044313726422,638905044313726422
4595,1.497,638905044313741478,638905044313756450
4596,0.000,638905044313781475,638905044313781475
4597,0.000,638905044313793393,638905044313793393
4598,1.490,638905044313820222,638905044313835123
4599,0.000,638905044313849369,638905044313849369
4600,0.000,638905044313877093,638905044313877093
4601,1.019,638905044314056076,638905044314066261
4602,0.000,638905044314080650,638905044314080650
4603,0.000,638905044314110763,638905044314110763
4604,1.015,638905044314134086,638905044314144233
4605,1.352,638905044314154226,638905044314167749
4606,1.493,638905044314178374,638905044314193306
4607,1.287,638905044314216732,638905044314229597
4608,1.502,638905044314229597,638905044314244617
4609,0.000,638905044314269623,638905044314269623
4610,0.000,638905044314295010,638905044314295010
4611,1.435,638905044314305459,638905044314319813
4612,1.490,638905044314330090,638905044314344986
4613,1.520,638905044314359979,638905044314375176
4614,0.000,638905044314403294,638905044314403294
4615,1.323,638905044314416548,638905044314429778
4616,1.305,638905044314441133,638905044314454182
4617,1.484,638905044314466628,638905044314481472
4618,0.000,638905044314496147,638905044314496147
4619,0.000,638905044314523146,638905044314523146
4620,0.000,638905044314556613,638905044314556613
4621,2.211,638905044314580411,638905044314602518
4622,0.000,638905044314616064,638905044314616064
4623,0.000,638905044314641805,638905044314641805
4624,0.000,638905044314666576,638905044314666576
4625,1.016,638905044314691643,638905044314701803
4626,1.345,638905044314724121,638905044314737567
4627,1.443,638905044314737567,638905044314751994
4628,1.232,638905044314765310,638905044314777627
4629,1.368,638905044314791576,638905044314805252
4630,1.438,638905044314819011,638905044314833391
4631,1.513,638905044314833391,638905044314848525
4632,1.012,638905044314860994,638905044314871112
4633,0.000,638905044314892988,638905044314892988
4634,1.186,638905044314907797,638905044314919658
4635,1.318,638905044314929795,638905044314942973
4636,1.158,638905044314954470,638905044314966047
4637,0.000,638905044314983704,638905044314983704
4638,0.000,638905044314998665,638905044314998665
4639,1.012,638905044315023649,638905044315033771
4640,1.362,638905044315043983,638905044315057606
4641,1.009,638905044315071993,638905044315082082
4642,0.000,638905044315095039,638905044315095039
4643,1.323,638905044315119492,638905044315132719
4644,1.161,638905044315147594,638905044315159206
4645,0.000,638905044315187524,638905044315187524
4646,1.324,638905044315209417,638905044315222654
4647,1.939,638905044315232787,638905044315252178
4648,0.000,638905044315274020,638905044315274020
4649,1.471,638905044315284392,638905044315299099
4650,1.357,638905044315313197,638905044315326768
4651,1.202,638905044315337099,638905044315349118
4652,1.016,638905044315361131,638905044315371290
4653,1.012,638905044315397458,638905044315407581
4654,1.167,638905044315421213,638905044315432884
4655,0.508,638905044315448059,638905044315453141
4656,1.012,638905044315467506,638905044315477629
4657,1.277,638905044315487754,638905044315500527
4658,1.511,638905044315510834,638905044315525945
4659,1.028,638905044315541022,638905044315551302
4660,0.000,638905044315564265,638905044315564265
4661,1.315,638905044315582079,638905044315595230
4662,0.512,638905044315611617,638905044315616734
4663,1.001,638905044315652984,638905044315662997
4664,0.993,638905044315673057,638905044315682987
4665,0.000,638905044315695678,638905044315695678
4666,1.030,638905044315722938,638905044315733235
4667,1.439,638905044315743454,638905044315757841
4668,0.000,638905044315780804,638905044315780804
4669,0.000,638905044315807415,638905044315807415
4670,0.000,638905044315827664,638905044315827664
4671,1.337,638905044315842063,638905044315855428
4672,0.000,638905044315879689,638905044315879689
4673,0.000,638905044315902388,638905044315902388
4674,1.360,638905044315933925,638905044315947520
4675,1.322,638905044315960955,638905044315974174
4676,0.000,638905044315985158,638905044315985158
4677,1.499,638905044315998619,638905044316013613
4678,0.000,638905044316027605,638905044316027605
4679,1.205,638905044316056497,638905044316068543
