MessageId,LatencyMs,SentTimestamp,ReceivedTimestamp
5488,1.101,638902891684185734,638902891684196747
5489,1.144,638902891684196747,638902891684208190
5490,0.000,638902891684208190,638902891684208190
5491,0.000,638902891684220582,638902891684220582
5492,0.000,638902891684231685,638902891684231685
5493,0.000,638902891684242431,638902891684242431
5494,1.004,638902891684254588,638902891684264626
5495,1.161,638902891684264626,638902891684276232
5496,0.000,638902891684276232,638902891684276232
5497,0.000,638902891684287021,638902891684287021
5498,0.000,638902891684300934,638902891684300934
5499,1.357,638902891684300934,638902891684314500
5500,1.004,638902891684314500,638902891684324540
5501,1.002,638902891684581588,638902891684591607
5502,1.197,638902891684591607,638902891684603578
5503,1.163,638902891684603578,638902891684615206
5504,0.000,638902891684615206,638902891684615206
5505,0.000,638902891684629524,638902891684629524
5506,1.021,638902891684639586,638902891684649798
5507,0.000,638902891684649798,638902891684649798
5508,0.000,638902891684670611,638902891684670611
5509,0.000,638902891684680754,638902891684680754
5510,0.000,638902891684680754,638902891684680754
5511,1.404,638902891684695711,638902891684709750
5512,0.000,638902891684709750,638902891684709750
5513,0.000,638902891684723803,638902891684723803
5514,0.000,638902891684733868,638902891684733868
5515,0.000,638902891684748442,638902891684748442
5516,1.192,638902891684748442,638902891684760359
5517,0.000,638902891684760359,638902891684760359
5518,0.000,638902891684775313,638902891684775313
5519,1.033,638902891684785790,638902891684796118
5520,1.114,638902891684796118,638902891684807254
5521,0.000,638902891684807254,638902891684807254
5522,0.000,638902891684819639,638902891684819639
5523,0.000,638902891684830367,638902891684830367
5524,0.000,638902891684841673,638902891684841673
5525,0.000,638902891684851741,638902891684851741
5526,0.000,638902891684862007,638902891684862007
5527,1.458,638902891684862007,638902891684876582
5528,1.004,638902891684876582,638902891684886625
5529,0.000,638902891684886625,638902891684886625
5530,0.000,638902891684900417,638902891684900417
5531,0.000,638902891684915359,638902891684915359
5532,0.000,638902891684927178,638902891684927178
5533,0.000,638902891684941043,638902891684941043
5534,0.000,638902891684956143,638902891684956143
5535,1.359,638902891684956143,638902891684969734
5536,0.000,638902891684969734,638902891684969734
5537,0.000,638902891684983521,638902891684983521
5538,0.000,638902891684994372,638902891684994372
5539,0.000,638902891685007049,638902891685007049
5540,0.000,638902891685017344,638902891685017344
5541,0.000,638902891685027795,638902891685027795
5542,0.000,638902891685044305,638902891685044305
5543,0.000,638902891685054354,638902891685054354
5544,0.000,638902891685064402,638902891685064402
5545,0.000,638902891685074447,638902891685074447
5546,0.000,638902891685084495,638902891685084495
5547,0.000,638902891685094752,638902891685094752
5548,1.119,638902891685104897,638902891685116089
5549,1.141,638902891685116089,638902891685127494
5550,0.000,638902891685127494,638902891685127494
5551,0.000,638902891685137691,638902891685137691
5552,0.000,638902891685150128,638902891685150128
5553,0.000,638902891685162489,638902891685162489
5554,0.000,638902891685172791,638902891685172791
5555,0.000,638902891685183387,638902891685183387
5556,0.000,638902891685193474,638902891685193474
5557,0.000,638902891685205449,638902891685205449
5558,0.000,638902891685215526,638902891685215526
5559,0.000,638902891685225570,638902891685225570
5560,0.000,638902891685235609,638902891685235609
5561,0.000,638902891685246515,638902891685246515
5562,0.000,638902891685256856,638902891685256856
5563,0.000,638902891685266952,638902891685266952
5564,0.000,638902891685276944,638902891685276944
5565,0.000,638902891685286936,638902891685286936
5566,0.000,638902891685296931,638902891685296931
5567,0.000,638902891685306938,638902891685306938
5568,0.000,638902891685316937,638902891685316937
5569,1.065,638902891685327048,638902891685337700
5570,0.000,638902891685337700,638902891685337700
5571,0.000,638902891685351874,638902891685351874
5572,0.000,638902891685362923,638902891685362923
5573,0.000,638902891685372933,638902891685372933
5574,0.999,638902891685382933,638902891685392922
5575,0.000,638902891685392922,638902891685392922
5576,1.050,638902891685406086,638902891685416589
5577,0.000,638902891685416589,638902891685416589
5578,0.000,638902891685428888,638902891685428888
5579,0.000,638902891685439586,638902891685439586
5580,0.000,638902891685451255,638902891685451255
5581,0.000,638902891685461916,638902891685461916
5582,0.000,638902891685472640,638902891685472640
5583,0.000,638902891685483456,638902891685483456
5584,0.000,638902891685494456,638902891685494456
5585,0.000,638902891685504534,638902891685504534
5586,0.000,638902891685519405,638902891685519405
5587,1.005,638902891685519405,638902891685529455
5588,1.004,638902891685529455,638902891685539496
5589,0.000,638902891685549545,638902891685549545
5590,0.000,638902891685559590,638902891685559590
5591,0.000,638902891685573476,638902891685573476
5592,0.000,638902891685583651,638902891685583651
5593,0.000,638902891685593691,638902891685593691
5594,0.000,638902891685603730,638902891685603730
5595,0.000,638902891685613771,638902891685613771
5596,0.000,638902891685623971,638902891685623971
5597,0.000,638902891685634052,638902891685634052
5598,1.070,638902891685644550,638902891685655252
5599,0.000,638902891685655252,638902891685655252
5600,0.000,638902891685666034,638902891685666034
5601,1.229,638902891685983783,638902891685996069
5602,1.145,638902891685996069,638902891686007523
5603,1.009,638902891686007523,638902891686017615
5604,0.999,638902891686017615,638902891686027605
5605,0.000,638902891686037604,638902891686037604
5606,0.000,638902891686047619,638902891686047619
5607,0.000,638902891686057624,638902891686057624
5608,1.000,638902891686067606,638902891686077606
5609,1.182,638902891686077606,638902891686089422
5610,0.000,638902891686101499,638902891686101499
5611,0.000,638902891686115993,638902891686115993
5612,0.000,638902891686115993,638902891686115993
5613,0.000,638902891686129842,638902891686129842
5614,0.000,638902891686152840,638902891686152840
5615,1.008,638902891686152840,638902891686162918
5616,0.000,638902891686174017,638902891686174017
5617,0.000,638902891686184340,638902891686184340
5618,0.000,638902891686194450,638902891686194450
5619,0.000,638902891686204427,638902891686204427
5620,0.000,638902891686214489,638902891686214489
5621,0.000,638902891686224645,638902891686224645
5622,0.000,638902891686234715,638902891686234715
5623,0.000,638902891686244853,638902891686244853
5624,0.000,638902891686256672,638902891686256672
5625,1.426,638902891686256672,638902891686270930
5626,0.000,638902891686270930,638902891686270930
5627,0.000,638902891686282661,638902891686282661
5628,0.000,638902891686296320,638902891686296320
5629,0.000,638902891686308110,638902891686308110
5630,0.000,638902891686318163,638902891686318163
5631,0.000,638902891686328238,638902891686328238
5632,0.000,638902891686338220,638902891686338220
5633,0.000,638902891686353283,638902891686353283
5634,0.000,638902891686363336,638902891686363336
5635,0.000,638902891686373384,638902891686373384
5636,0.000,638902891686383429,638902891686383429
5637,0.000,638902891686393507,638902891686393507
5638,0.000,638902891686403548,638902891686403548
5639,0.000,638902891686416895,638902891686416895
5640,0.000,638902891686426948,638902891686426948
5641,0.000,638902891686436989,638902891686436989
5642,0.000,638902891686447038,638902891686447038
5643,0.549,638902891686457096,638902891686462581
5644,1.005,638902891686462581,638902891686472632
5645,0.000,638902891686482678,638902891686482678
5646,0.000,638902891686492739,638902891686492739
5647,0.000,638902891686502785,638902891686502785
5648,0.000,638902891686512829,638902891686512829
5649,0.000,638902891686523314,638902891686523314
5650,1.006,638902891686536804,638902891686546862
5651,1.005,638902891686546862,638902891686556916
5652,0.000,638902891686566970,638902891686566970
5653,0.000,638902891686577514,638902891686577514
5654,1.353,638902891686577514,638902891686591046
5655,1.274,638902891686591046,638902891686603784
5656,0.000,638902891686603784,638902891686603784
5657,0.000,638902891686614486,638902891686614486
5658,0.000,638902891686626975,638902891686626975
5659,0.000,638902891686637165,638902891686637165
5660,0.000,638902891686648609,638902891686648609
5661,0.000,638902891686659143,638902891686659143
5662,0.000,638902891686669213,638902891686669213
5663,0.000,638902891686679217,638902891686679217
5664,0.000,638902891686689488,638902891686689488
5665,1.081,638902891686700452,638902891686711257
5666,1.192,638902891686711257,638902891686723177
5667,0.000,638902891686723177,638902891686723177
5668,0.000,638902891686736351,638902891686736351
5669,0.000,638902891686746908,638902891686746908
5670,0.000,638902891686756986,638902891686756986
5671,0.000,638902891686768059,638902891686768059
5672,1.005,638902891686780576,638902891686790622
5673,1.083,638902891686790622,638902891686801456
5674,0.000,638902891686801456,638902891686801456
5675,0.000,638902891686813278,638902891686813278
5676,0.000,638902891686824543,638902891686824543
5677,0.000,638902891686838035,638902891686838035
5678,0.000,638902891686848237,638902891686848237
5679,0.000,638902891686858682,638902891686858682
5680,0.000,638902891686869301,638902891686869301
5681,0.000,638902891686889953,638902891686889953
5682,1.054,638902891686889953,638902891686900490
5683,0.000,638902891686900490,638902891686900490
5684,0.000,638902891686914499,638902891686914499
5685,0.000,638902891686924533,638902891686924533
5686,0.000,638902891686939230,638902891686939230
5687,0.000,638902891686949273,638902891686949273
5688,0.000,638902891686959319,638902891686959319
5689,0.000,638902891686969359,638902891686969359
5690,0.000,638902891686981448,638902891686981448
5691,0.000,638902891686992727,638902891686992727
5692,1.103,638902891687003258,638902891687014291
5693,0.000,638902891687014291,638902891687014291
5694,1.024,638902891687024570,638902891687034812
5695,1.066,638902891687034812,638902891687045474
5696,0.000,638902891687045474,638902891687045474
5697,0.000,638902891687059399,638902891687059399
5698,0.000,638902891687071889,638902891687071889
5699,0.552,638902891687082457,638902891687087981
5700,0.000,638902891687098056,638902891687098056
5701,0.000,638902891687408251,638902891687408251
5702,0.000,638902891687422965,638902891687422965
5703,0.000,638902891687433031,638902891687433031
5704,0.000,638902891687447055,638902891687447055
5705,0.000,638902891687452120,638902891687452120
5706,0.000,638902891687462215,638902891687462215
5707,0.000,638902891687475609,638902891687475609
5708,0.000,638902891687485878,638902891687485878
5709,0.000,638902891687496233,638902891687496233
5710,0.000,638902891687506384,638902891687506384
5711,0.000,638902891687516825,638902891687516825
5712,0.000,638902891687526909,638902891687526909
5713,0.995,638902891687536953,638902891687546906
5714,1.002,638902891687546906,638902891687556922
5715,0.000,638902891687556922,638902891687556922
5716,0.000,638902891687567646,638902891687567646
5717,0.000,638902891687577742,638902891687577742
5718,0.000,638902891687587788,638902891687587788
5719,0.000,638902891687597831,638902891687597831
5720,0.000,638902891687609329,638902891687609329
5721,0.000,638902891687619975,638902891687619975
5722,0.000,638902891687632194,638902891687632194
5723,0.000,638902891687642234,638902891687642234
5724,0.000,638902891687652618,638902891687652618
5725,0.000,638902891687674709,638902891687674709
5726,0.000,638902891687674709,638902891687674709
5727,0.000,638902891687689429,638902891687689429
5728,0.000,638902891687699524,638902891687699524
5729,0.000,638902891687710823,638902891687710823
5730,0.000,638902891687723494,638902891687723494
5731,0.000,638902891687736354,638902891687736354
5732,0.000,638902891687746400,638902891687746400
5733,0.000,638902891687756451,638902891687756451
5734,0.000,638902891687766502,638902891687766502
5735,0.000,638902891687777939,638902891687777939
5736,0.000,638902891687788572,638902891687788572
5737,0.000,638902891687799284,638902891687799284
5738,0.000,638902891687809797,638902891687809797
5739,0.000,638902891687820182,638902891687820182
5740,0.000,638902891687830491,638902891687830491
5741,0.000,638902891687840768,638902891687840768
5742,0.000,638902891687852932,638902891687852932
5743,0.000,638902891687863192,638902891687863192
5744,0.000,638902891687874496,638902891687874496
5745,1.367,638902891687874496,638902891687888167
5746,0.000,638902891687888167,638902891687888167
5747,0.000,638902891687900898,638902891687900898
5748,0.000,638902891687923162,638902891687923162
5749,1.268,638902891687923162,638902891687935839
5750,1.052,638902891687935839,638902891687946354
5751,0.504,638902891687951411,638902891687956452
5752,1.088,638902891687956452,638902891687967331
5753,1.052,638902891687967331,638902891687977851
5754,0.000,638902891687977851,638902891687977851
5755,0.000,638902891687991867,638902891687991867
5756,1.014,638902891688002524,638902891688012664
5757,1.079,638902891688012664,638902891688023451
5758,0.000,638902891688023451,638902891688023451
5759,0.000,638902891688036599,638902891688036599
5760,0.000,638902891688047538,638902891688047538
5761,0.000,638902891688058778,638902891688058778
5762,0.000,638902891688070109,638902891688070109
5763,1.007,638902891688080152,638902891688090218
5764,1.085,638902891688090218,638902891688101064
5765,1.257,638902891688101064,638902891688113631
5766,1.099,638902891688113631,638902891688124623
5767,0.000,638902891688124623,638902891688124623
5768,0.000,638902891688138655,638902891688138655
5769,0.000,638902891688150344,638902891688150344
5770,0.000,638902891688161104,638902891688161104
5771,0.000,638902891688175807,638902891688175807
5772,0.000,638902891688189172,638902891688189172
5773,0.000,638902891688194263,638902891688194263
5774,0.000,638902891688205269,638902891688205269
5775,0.000,638902891688216626,638902891688216626
5776,0.000,638902891688226882,638902891688226882
5777,0.000,638902891688241547,638902891688241547
5778,0.000,638902891688251596,638902891688251596
5779,1.368,638902891688251596,638902891688265279
5780,0.000,638902891688265279,638902891688265279
5781,1.104,638902891688279751,638902891688290788
5782,0.000,638902891688290788,638902891688290788
5783,0.000,638902891688301493,638902891688301493
5784,0.000,638902891688314337,638902891688314337
5785,0.000,638902891688324545,638902891688324545
5786,0.000,638902891688335390,638902891688335390
5787,1.009,638902891688348095,638902891688358181
5788,1.116,638902891688358181,638902891688369341
5789,0.000,638902891688379759,638902891688379759
5790,0.000,638902891688390243,638902891688390243
5791,0.000,638902891688400638,638902891688400638
5792,0.000,638902891688411373,638902891688411373
5793,0.000,638902891688422349,638902891688422349
5794,0.000,638902891688432617,638902891688432617
5795,0.000,638902891688443544,638902891688443544
5796,0.000,638902891688454573,638902891688454573
5797,0.000,638902891688465651,638902891688465651
5798,0.000,638902891688475857,638902891688475857
5799,0.000,638902891688486329,638902891688486329
5800,0.000,638902891688502448,638902891688502448
5801,0.000,638902891688656312,638902891688656312
5802,0.000,638902891688667621,638902891688667621
5803,1.448,638902891688677963,638902891688692439
5804,0.000,638902891688692439,638902891688692439
5805,0.000,638902891688707382,638902891688707382
5806,0.000,638902891688717449,638902891688717449
5807,0.000,638902891688727519,638902891688727519
5808,1.008,638902891688739367,638902891688749448
5809,0.999,638902891688749448,638902891688759437
5810,1.006,638902891688759437,638902891688769496
5811,1.000,638902891688769496,638902891688779493
5812,1.000,638902891688779493,638902891688789491
5813,1.000,638902891688789491,638902891688799491
5814,1.001,638902891688799491,638902891688809498
5815,0.000,638902891688809498,638902891688809498
5816,0.000,638902891688823071,638902891688823071
5817,0.000,638902891688833186,638902891688833186
5818,0.000,638902891688843182,638902891688843182
5819,0.000,638902891688853343,638902891688853343
5820,0.000,638902891688863852,638902891688863852
5821,1.033,638902891688874622,638902891688884951
5822,0.000,638902891688884951,638902891688884951
5823,0.000,638902891688896861,638902891688896861
5824,0.000,638902891688912511,638902891688912511
5825,0.000,638902891688922644,638902891688922644
5826,0.000,638902891688935984,638902891688935984
5827,0.507,638902891688945467,638902891688950535
5828,0.519,638902891688955733,638902891688960920
5829,0.527,638902891688966513,638902891688971784
5830,0.531,638902891688977114,638902891688982421
5831,0.000,638902891688992904,638902891688992904
5832,0.000,638902891689003321,638902891689003321
5833,0.000,638902891689013805,638902891689013805
5834,0.000,638902891689024339,638902891689024339
5835,0.000,638902891689034881,638902891689034881
5836,0.531,638902891689045315,638902891689050624
5837,0.000,638902891689055837,638902891689055837
5838,0.000,638902891689065911,638902891689065911
5839,0.000,638902891689075954,638902891689075954
5840,0.000,638902891689086026,638902891689086026
5841,0.000,638902891689096007,638902891689096007
5842,0.000,638902891689107741,638902891689107741
5843,1.014,638902891689118996,638902891689129137
5844,0.000,638902891689129137,638902891689129137
5845,0.000,638902891689139936,638902891689139936
5846,0.000,638902891689160021,638902891689160021
5847,1.001,638902891689160021,638902891689170034
5848,1.001,638902891689170034,638902891689180042
5849,1.000,638902891689180042,638902891689190044
5850,0.000,638902891689200031,638902891689200031
5851,0.000,638902891689210025,638902891689210025
5852,0.000,638902891689220035,638902891689220035
5853,0.000,638902891689231110,638902891689231110
5854,0.000,638902891689241677,638902891689241677
5855,0.000,638902891689251891,638902891689251891
5856,0.000,638902891689265257,638902891689265257
5857,1.470,638902891689265257,638902891689279954
5858,0.000,638902891689279954,638902891689279954
5859,0.000,638902891689294743,638902891689294743
5860,1.084,638902891689304786,638902891689315624
5861,1.191,638902891689315624,638902891689327531
5862,1.164,638902891689327531,638902891689339172
5863,1.007,638902891689339172,638902891689349241
5864,0.000,638902891689359236,638902891689359236
5865,0.000,638902891689369237,638902891689369237
5866,0.000,638902891689379252,638902891689379252
5867,0.000,638902891689389239,638902891689389239
5868,0.000,638902891689399246,638902891689399246
5869,0.000,638902891689409243,638902891689409243
5870,0.000,638902891689419236,638902891689419236
5871,0.000,638902891689430589,638902891689430589
5872,0.000,638902891689441084,638902891689441084
5873,0.000,638902891689451349,638902891689451349
5874,0.000,638902891689462026,638902891689462026
5875,0.000,638902891689474326,638902891689474326
5876,1.430,638902891689474326,638902891689488628
5877,1.130,638902891689488628,638902891689499925
5878,0.000,638902891689499925,638902891689499925
5879,0.000,638902891689512021,638902891689512021
5880,0.000,638902891689522218,638902891689522218
5881,0.000,638902891689532629,638902891689532629
5882,1.123,638902891689542994,638902891689554226
5883,0.000,638902891689554226,638902891689554226
5884,0.000,638902891689565481,638902891689565481
5885,0.000,638902891689576207,638902891689576207
5886,0.000,638902891689588364,638902891689588364
5887,0.000,638902891689598418,638902891689598418
5888,0.000,638902891689608467,638902891689608467
5889,1.295,638902891689608467,638902891689621416
5890,1.233,638902891689621416,638902891689633744
5891,1.009,638902891689633744,638902891689643838
5892,0.000,638902891689643838,638902891689643838
5893,0.000,638902891689657918,638902891689657918
5894,0.000,638902891689669934,638902891689669934
5895,0.000,638902891689680821,638902891689680821
5896,0.999,638902891689690901,638902891689700891
5897,0.000,638902891689700891,638902891689700891
5898,0.000,638902891689710898,638902891689710898
5899,0.000,638902891689720922,638902891689720922
5900,0.000,638902891689730919,638902891689730919
5901,1.009,638902891690046673,638902891690056764
5902,0.000,638902891690066681,638902891690066681
5903,1.385,638902891690066681,638902891690080533
5904,1.024,638902891690080533,638902891690090771
5905,0.000,638902891690090771,638902891690090771
5906,1.005,638902891690103913,638902891690113966
5907,1.144,638902891690113966,638902891690125410
5908,0.000,638902891690125410,638902891690125410
5909,1.020,638902891690136791,638902891690146991
5910,1.116,638902891690146991,638902891690158152
5911,1.115,638902891690158152,638902891690169297
5912,1.331,638902891690169297,638902891690182607
5913,0.000,638902891690182607,638902891690182607
5914,0.000,638902891690193777,638902891690193777
5915,0.000,638902891690204126,638902891690204126
5916,0.000,638902891690217053,638902891690217053
5917,0.000,638902891690227103,638902891690227103
5918,0.000,638902891690238851,638902891690238851
5919,0.000,638902891690248903,638902891690248903
5920,0.000,638902891690260883,638902891690260883
5921,0.000,638902891690271309,638902891690271309
5922,0.000,638902891690282044,638902891690282044
5923,0.000,638902891690295845,638902891690295845
5924,0.000,638902891690305907,638902891690305907
5925,0.000,638902891690315952,638902891690315952
5926,0.000,638902891690326156,638902891690326156
5927,0.000,638902891690336253,638902891690336253
5928,0.000,638902891690349177,638902891690349177
5929,0.000,638902891690359849,638902891690359849
5930,1.020,638902891690364923,638902891690375127
5931,1.275,638902891690375127,638902891690387873
5932,1.113,638902891690387873,638902891690399003
5933,1.010,638902891690399003,638902891690409107
5934,0.000,638902891690409107,638902891690409107
5935,0.000,638902891690422853,638902891690422853
5936,0.000,638902891690436479,638902891690436479
5937,0.000,638902891690446832,638902891690446832
5938,0.000,638902891690457555,638902891690457555
5939,0.000,638902891690467985,638902891690467985
5940,0.000,638902891690479285,638902891690479285
5941,0.000,638902891690489488,638902891690489488
5942,0.000,638902891690503482,638902891690503482
5943,0.000,638902891690513524,638902891690513524
5944,0.000,638902891690524288,638902891690524288
5945,0.000,638902891690537310,638902891690537310
5946,0.000,638902891690547462,638902891690547462
5947,1.000,638902891690557529,638902891690567533
5948,0.000,638902891690567533,638902891690567533
5949,0.000,638902891690580031,638902891690580031
5950,0.000,638902891690600134,638902891690600134
5951,1.048,638902891690600134,638902891690610617
5952,1.097,638902891690610617,638902891690621587
5953,1.072,638902891690621587,638902891690632304
5954,1.029,638902891690632304,638902891690642597
5955,0.000,638902891690652671,638902891690652671
5956,0.000,638902891690662682,638902891690662682
5957,0.000,638902891690662682,638902891690662682
5958,0.000,638902891690689568,638902891690689568
5959,0.000,638902891690700779,638902891690700779
5960,0.000,638902891690711240,638902891690711240
5961,0.000,638902891690726096,638902891690726096
5962,0.000,638902891690736151,638902891690736151
5963,0.000,638902891690746197,638902891690746197
5964,0.000,638902891690756263,638902891690756263
5965,0.000,638902891690766310,638902891690766310
5966,0.000,638902891690780590,638902891690780590
5967,0.000,638902891690790639,638902891690790639
5968,0.000,638902891690800680,638902891690800680
5969,0.000,638902891690810719,638902891690810719
5970,0.000,638902891690822075,638902891690822075
5971,0.000,638902891690832243,638902891690832243
5972,0.000,638902891690845323,638902891690845323
5973,0.000,638902891690859882,638902891690859882
5974,0.000,638902891690872471,638902891690872471
5975,0.000,638902891690882535,638902891690882535
5976,0.000,638902891690892823,638902891690892823
5977,0.000,638902891690903061,638902891690903061
5978,0.000,638902891690918057,638902891690918057
5979,0.000,638902891690928105,638902891690928105
5980,0.000,638902891690938151,638902891690938151
5981,0.000,638902891690948211,638902891690948211
5982,0.000,638902891690963255,638902891690963255
5983,1.257,638902891690963255,638902891690975822
5984,0.000,638902891690991435,638902891690991435
5985,0.000,638902891690991435,638902891690991435
5986,0.000,638902891691014878,638902891691014878
5987,1.007,638902891691014878,638902891691024952
5988,0.000,638902891691035084,638902891691035084
5989,1.380,638902891691035084,638902891691048882
5990,1.275,638902891691048882,638902891691061627
5991,1.063,638902891691061627,638902891691072254
5992,0.000,638902891691072254,638902891691072254
5993,0.000,638902891691084765,638902891691084765
5994,0.000,638902891691096031,638902891691096031
5995,0.000,638902891691106887,638902891691106887
5996,0.000,638902891691117919,638902891691117919
5997,0.000,638902891691128252,638902891691128252
5998,0.000,638902891691142964,638902891691142964
5999,1.004,638902891691156517,638902891691166561
6000,1.212,638902891691166561,638902891691178677
6001,1.402,638902891691461104,638902891691475123
6002,0.000,638902891691475123,638902891691475123
6003,0.000,638902891691488161,638902891691488161
6004,1.240,638902891691498536,638902891691510938
6005,0.000,638902891691510938,638902891691510938
6006,1.115,638902891691521756,638902891691532902
6007,1.019,638902891691532902,638902891691543089
6008,0.000,638902891691553534,638902891691553534
6009,1.409,638902891691553534,638902891691567621
6010,0.000,638902891691567621,638902891691567621
6011,0.000,638902891691582008,638902891691582008
6012,0.000,638902891691592059,638902891691592059
6013,0.000,638902891691604508,638902891691604508
6014,0.000,638902891691614573,638902891691614573
6015,1.055,638902891691626468,638902891691637016
6016,0.000,638902891691637016,638902891691637016
6017,0.000,638902891691651231,638902891691651231
6018,0.000,638902891691661313,638902891691661313
6019,1.073,638902891691672859,638902891691683590
6020,0.000,638902891691683590,638902891691683590
6021,1.008,638902891691698048,638902891691708130
6022,0.000,638902891691708130,638902891691708130
6023,0.000,638902891691721226,638902891691721226
6024,0.000,638902891691731954,638902891691731954
6025,0.000,638902891691742365,638902891691742365
6026,0.000,638902891691753393,638902891691753393
6027,0.000,638902891691763690,638902891691763690
6028,0.000,638902891691775969,638902891691775969
6029,0.000,638902891691789347,638902891691789347
6030,0.000,638902891691799408,638902891691799408
6031,0.000,638902891691810604,638902891691810604
6032,0.000,638902891691821386,638902891691821386
6033,0.000,638902891691835523,638902891691835523
6034,0.000,638902891691835523,638902891691835523
6035,1.039,638902891691850295,638902891691860689
6036,1.093,638902891691860689,638902891691871623
6037,1.026,638902891691871623,638902891691881878
6038,1.090,638902891691881878,638902891691892779
6039,1.262,638902891691892779,638902891691905396
6040,0.000,638902891691916531,638902891691916531
6041,1.446,638902891691916531,638902891691930986
6042,0.000,638902891691945100,638902891691945100
6043,0.000,638902891691945100,638902891691945100
6044,0.000,638902891691960145,638902891691960145
6045,0.000,638902891691974077,638902891691974077
6046,0.000,638902891691986127,638902891691986127
6047,1.221,638902891691996650,638902891692008855
6048,0.000,638902891692008855,638902891692008855
6049,0.000,638902891692023266,638902891692023266
6050,0.000,638902891692044265,638902891692044265
6051,0.000,638902891692054914,638902891692054914
6052,0.000,638902891692067578,638902891692067578
6053,1.424,638902891692067578,638902891692081815
6054,0.000,638902891692081815,638902891692081815
6055,0.000,638902891692096049,638902891692096049
6056,1.008,638902891692110736,638902891692120818
6057,1.000,638902891692120818,638902891692130816
6058,1.000,638902891692130816,638902891692140813
6059,0.000,638902891692150813,638902891692150813
6060,0.000,638902891692160823,638902891692160823
6061,0.000,638902891692170830,638902891692170830
6062,0.000,638902891692180821,638902891692180821
6063,0.000,638902891692190816,638902891692190816
6064,0.000,638902891692200852,638902891692200852
6065,0.000,638902891692211187,638902891692211187
6066,0.000,638902891692223232,638902891692223232
6067,0.000,638902891692234181,638902891692234181
6068,0.000,638902891692246730,638902891692246730
6069,0.000,638902891692257321,638902891692257321
6070,1.004,638902891692271328,638902891692281367
6071,0.000,638902891692281367,638902891692281367
6072,0.000,638902891692296170,638902891692296170
6073,1.004,638902891692306217,638902891692316258
6074,1.151,638902891692316258,638902891692327768
6075,0.000,638902891692341648,638902891692341648
6076,0.000,638902891692356455,638902891692356455
6077,0.000,638902891692361522,638902891692361522
6078,0.000,638902891692371578,638902891692371578
6079,0.000,638902891692386191,638902891692386191
6080,0.000,638902891692397083,638902891692397083
6081,0.000,638902891692408251,638902891692408251
6082,0.000,638902891692424241,638902891692424241
6083,0.000,638902891692434299,638902891692434299
6084,0.000,638902891692444402,638902891692444402
6085,0.000,638902891692454447,638902891692454447
6086,0.000,638902891692464533,638902891692464533
6087,1.081,638902891692474656,638902891692485464
6088,0.000,638902891692485464,638902891692485464
6089,1.005,638902891692498763,638902891692508810
6090,1.006,638902891692508810,638902891692518871
6091,1.058,638902891692518871,638902891692529446
6092,0.000,638902891692529446,638902891692529446
6093,0.000,638902891692540755,638902891692540755
6094,0.000,638902891692551488,638902891692551488
6095,0.000,638902891692562820,638902891692562820
6096,0.000,638902891692573425,638902891692573425
6097,0.000,638902891692586210,638902891692586210
6098,0.000,638902891692599548,638902891692599548
6099,0.000,638902891692610569,638902891692610569
6100,0.000,638902891692620622,638902891692620622
6101,1.001,638902891693338301,638902891693348309
6102,0.000,638902891693358306,638902891693358306
6103,0.000,638902891693358306,638902891693358306
6104,0.000,638902891693373274,638902891693373274
6105,0.000,638902891693386207,638902891693386207
6106,0.000,638902891693396260,638902891693396260
6107,1.004,638902891693406301,638902891693416345
6108,1.015,638902891693416345,638902891693426492
6109,1.035,638902891693426492,638902891693436838
6110,1.118,638902891693436838,638902891693448019
6111,1.069,638902891693448019,638902891693458710
6112,0.000,638902891693458710,638902891693458710
6113,1.092,638902891693473632,638902891693484556
6114,0.000,638902891693494876,638902891693494876
6115,0.000,638902891693494876,638902891693494876
6116,0.000,638902891693509690,638902891693509690
6117,1.004,638902891693519747,638902891693529790
6118,0.000,638902891693529790,638902891693529790
6119,0.000,638902891693542147,638902891693542147
6120,0.000,638902891693562572,638902891693562572
6121,0.000,638902891693562572,638902891693562572
6122,0.000,638902891693576872,638902891693576872
6123,0.000,638902891693596961,638902891693596961
6124,1.138,638902891693596961,638902891693608344
6125,1.053,638902891693608344,638902891693618878
6126,1.315,638902891693618878,638902891693632031
6127,1.264,638902891693632031,638902891693644669
6128,1.007,638902891693644669,638902891693654742
6129,1.439,638902891693654742,638902891693669135
6130,0.000,638902891693669135,638902891693669135
6131,0.000,638902891693683898,638902891693683898
6132,0.000,638902891693697634,638902891693697634
6133,0.000,638902891693712476,638902891693712476
6134,0.000,638902891693722647,638902891693722647
6135,0.000,638902891693732864,638902891693732864
6136,0.000,638902891693743553,638902891693743553
6137,0.000,638902891693754087,638902891693754087
6138,0.000,638902891693765846,638902891693765846
6139,0.000,638902891693776225,638902891693776225
6140,0.000,638902891693786731,638902891693786731
6141,1.278,638902891693786731,638902891693799508
6142,1.119,638902891693799508,638902891693810701
6143,1.484,638902891693810701,638902891693825543
6144,0.000,638902891693825543,638902891693825543
6145,0.000,638902891693837169,638902891693837169
6146,0.000,638902891693850846,638902891693850846
6147,1.012,638902891693861060,638902891693871176
6148,0.000,638902891693871176,638902891693871176
6149,0.000,638902891693885826,638902891693885826
6150,0.000,638902891693897912,638902891693897912
6151,0.000,638902891693907961,638902891693907961
6152,1.008,638902891693918274,638902891693928350
