MessageId,LatencyMs,SentTimestamp,ReceivedTimestamp
5580,1.287,638902894542928602,638902894542941469
5581,1.072,638902894542941469,638902894542952191
5582,1.011,638902894542952191,638902894542962300
5583,1.212,638902894542962300,638902894542974422
5584,1.004,638902894542974422,638902894542984463
5585,1.280,638902894542984463,638902894542997265
5586,1.038,638902894542997265,638902894543007646
5587,0.000,638902894543018089,638902894543018089
5588,1.040,638902894543018089,638902894543028491
5589,0.000,638902894543039739,638902894543039739
5590,1.023,638902894543039739,638902894543049967
5591,1.139,638902894543049967,638902894543061352
5592,1.040,638902894543061352,638902894543071752
5593,0.000,638902894543081841,638902894543081841
5594,0.000,638902894543081841,638902894543081841
5595,0.000,638902894543107020,638902894543107020
5596,0.000,638902894543117080,638902894543117080
5597,0.000,638902894543127556,638902894543127556
5598,1.327,638902894543127556,638902894543140828
5599,0.000,638902894543140828,638902894543140828
5600,0.000,638902894543155822,638902894543155822
5601,0.000,638902894543299382,638902894543299382
5602,0.000,638902894543309450,638902894543309450
5603,1.461,638902894543309450,638902894543324064
5604,0.000,638902894543334374,638902894543334374
5605,1.483,638902894543334374,638902894543349208
5606,0.999,638902894543349208,638902894543359193
5607,0.000,638902894543370111,638902894543370111
5608,1.005,638902894543370111,638902894543380156
5609,0.000,638902894543390846,638902894543390846
5610,0.000,638902894543400901,638902894543400901
5611,0.000,638902894543411045,638902894543411045
5612,1.005,638902894543411045,638902894543421095
5613,1.209,638902894543421095,638902894543433180
5614,0.000,638902894543433180,638902894543433180
5615,0.000,638902894543447973,638902894543447973
5616,0.000,638902894543461242,638902894543461242
5617,1.125,638902894543471794,638902894543483041
5618,0.000,638902894543483041,638902894543483041
5619,1.057,638902894543493628,638902894543504198
5620,1.039,638902894543504198,638902894543514589
5621,0.000,638902894543526357,638902894543526357
5622,1.114,638902894543526357,638902894543537496
5623,1.063,638902894543537496,638902894543548121
5624,1.046,638902894543548121,638902894543558581
5625,1.085,638902894543558581,638902894543569428
5626,0.000,638902894543580281,638902894543580281
5627,0.000,638902894543591409,638902894543591409
5628,0.000,638902894543601559,638902894543601559
5629,1.199,638902894543601559,638902894543613545
5630,1.008,638902894543613545,638902894543623620
5631,0.000,638902894543634781,638902894543634781
5632,0.000,638902894543644843,638902894543644843
5633,0.000,638902894543654895,638902894543654895
5634,1.066,638902894543665337,638902894543675992
5635,0.000,638902894543686194,638902894543686194
5636,0.000,638902894543696475,638902894543696475
5637,0.000,638902894543707267,638902894543707267
5638,1.472,638902894543707267,638902894543721983
5639,0.000,638902894543732024,638902894543732024
5640,0.000,638902894543742073,638902894543742073
5641,0.000,638902894543752146,638902894543752146
5642,0.000,638902894543766589,638902894543766589
5643,0.000,638902894543781360,638902894543781360
5644,0.000,638902894543791477,638902894543791477
5645,0.000,638902894543802278,638902894543802278
5646,0.000,638902894543813048,638902894543813048
5647,0.000,638902894543824888,638902894543824888
5648,0.000,638902894543835488,638902894543835488
5649,0.000,638902894543845625,638902894543845625
5650,0.000,638902894543856269,638902894543856269
5651,0.000,638902894543870227,638902894543870227
5652,0.000,638902894543870227,638902894543870227
5653,0.000,638902894543885299,638902894543885299
5654,0.000,638902894543899262,638902894543899262
5655,0.000,638902894543909617,638902894543909617
5656,0.000,638902894543920538,638902894543920538
5657,0.000,638902894543933283,638902894543933283
5658,1.276,638902894543933283,638902894543946046
5659,1.042,638902894543946046,638902894543956468
5660,1.008,638902894543956468,638902894543966544
5661,1.007,638902894543966544,638902894543976618
5662,0.000,638902894543987081,638902894543987081
5663,0.000,638902894543997158,638902894543997158
5664,0.000,638902894544007229,638902894544007229
5665,0.000,638902894544017301,638902894544017301
5666,0.000,638902894544027449,638902894544027449
5667,0.000,638902894544038354,638902894544038354
5668,0.000,638902894544048496,638902894544048496
5669,0.000,638902894544059161,638902894544059161
5670,0.000,638902894544069565,638902894544069565
5671,1.329,638902894544069565,638902894544082850
5672,1.208,638902894544082850,638902894544094933
5673,0.000,638902894544105144,638902894544105144
5674,0.000,638902894544115954,638902894544115954
5675,0.000,638902894544130381,638902894544130381
5676,1.089,638902894544135498,638902894544146388
5677,1.031,638902894544146388,638902894544156702
5678,1.007,638902894544156702,638902894544166771
5679,1.005,638902894544166771,638902894544176817
5680,1.026,638902894544176817,638902894544187079
5681,0.000,638902894544187079,638902894544187079
5682,0.000,638902894544209344,638902894544209344
5683,1.054,638902894544209344,638902894544219883
5684,0.000,638902894544219883,638902894544219883
5685,0.000,638902894544232404,638902894544232404
5686,0.000,638902894544248629,638902894544248629
5687,0.000,638902894544263398,638902894544263398
5688,0.000,638902894544263398,638902894544263398
5689,1.040,638902894544277702,638902894544288105
5690,0.000,638902894544288105,638902894544288105
5691,0.000,638902894544299127,638902894544299127
5692,0.000,638902894544312396,638902894544312396
5693,0.000,638902894544322447,638902894544322447
5694,0.000,638902894544332845,638902894544332845
5695,0.000,638902894544342906,638902894544342906
5696,0.000,638902894544353051,638902894544353051
5697,0.000,638902894544363175,638902894544363175
5698,1.049,638902894544373387,638902894544383875
5699,0.000,638902894544383875,638902894544383875
5700,0.000,638902894544397249,638902894544397249
5701,0.000,638902894544555243,638902894544555243
5702,0.000,638902894544569290,638902894544569290
5703,0.000,638902894544580800,638902894544580800
5704,1.006,638902894544590883,638902894544600939
5705,1.497,638902894544600939,638902894544615910
5706,0.000,638902894544615910,638902894544615910
5707,0.000,638902894544629973,638902894544629973
5708,0.000,638902894544643264,638902894544643264
5709,1.063,638902894544653720,638902894544664345
5710,1.112,638902894544664345,638902894544675469
5711,1.169,638902894544675469,638902894544687162
5712,1.044,638902894544687162,638902894544697603
5713,1.176,638902894544697603,638902894544709363
5714,1.510,638902894544709363,638902894544724466
5715,0.000,638902894544735776,638902894544735776
5716,0.000,638902894544735776,638902894544735776
5717,1.015,638902894544750631,638902894544760785
5718,0.000,638902894544760785,638902894544760785
5719,0.000,638902894544774917,638902894544774917
5720,0.000,638902894544786207,638902894544786207
5721,0.000,638902894544798489,638902894544798489
5722,0.000,638902894544813373,638902894544813373
5723,0.000,638902894544823435,638902894544823435
5724,1.099,638902894544834534,638902894544845527
5725,0.000,638902894544855802,638902894544855802
5726,0.000,638902894544855802,638902894544855802
5727,0.000,638902894544870776,638902894544870776
5728,0.000,638902894544884063,638902894544884063
5729,0.000,638902894544898366,638902894544898366
5730,0.000,638902894544909106,638902894544909106
5731,0.000,638902894544922177,638902894544922177
5732,1.194,638902894544922177,638902894544934119
5733,1.168,638902894544934119,638902894544945796
5734,1.005,638902894544945796,638902894544955845
5735,0.000,638902894544966479,638902894544966479
5736,0.000,638902894544977046,638902894544977046
5737,0.000,638902894544987125,638902894544987125
5738,0.000,638902894544997178,638902894544997178
5739,0.000,638902894545007246,638902894545007246
5740,1.204,638902894545007246,638902894545019289
5741,1.222,638902894545019289,638902894545031511
5742,0.000,638902894545031511,638902894545031511
5743,0.000,638902894545046417,638902894545046417
5744,1.045,638902894545056769,638902894545067214
5745,0.000,638902894545067214,638902894545067214
5746,0.000,638902894545090075,638902894545090075
5747,0.000,638902894545100288,638902894545100288
5748,0.000,638902894545111288,638902894545111288
5749,0.000,638902894545122145,638902894545122145
5750,0.000,638902894545132461,638902894545132461
5751,0.000,638902894545143100,638902894545143100
5752,0.000,638902894545153959,638902894545153959
5753,0.000,638902894545165055,638902894545165055
5754,0.000,638902894545176119,638902894545176119
5755,0.000,638902894545186927,638902894545186927
5756,1.627,638902894545186927,638902894545203192
5757,0.000,638902894545214423,638902894545214423
5758,0.000,638902894545224489,638902894545224489
5759,0.000,638902894545234532,638902894545234532
5760,0.000,638902894545247594,638902894545247594
5761,0.000,638902894545247594,638902894545247594
5762,0.000,638902894545262514,638902894545262514
5763,1.064,638902894545272741,638902894545283380
5764,0.000,638902894545283380,638902894545283380
5765,1.048,638902894545293908,638902894545304391
5766,0.000,638902894545304391,638902894545304391
5767,1.066,638902894545318107,638902894545328763
5768,1.006,638902894545328763,638902894545338822
5769,0.000,638902894545345254,638902894545345254
5770,1.502,638902894545345254,638902894545360269
5771,0.000,638902894545371028,638902894545371028
5772,0.000,638902894545383346,638902894545383346
5773,0.000,638902894545393410,638902894545393410
5774,0.000,638902894545406306,638902894545406306
5775,0.000,638902894545416372,638902894545416372
5776,0.000,638902894545426519,638902894545426519
5777,0.000,638902894545436600,638902894545436600
5778,0.000,638902894545447822,638902894545447822
5779,0.000,638902894545458054,638902894545458054
5780,0.000,638902894545468873,638902894545468873
5781,1.016,638902894545479870,638902894545490034
5782,0.000,638902894545490034,638902894545490034
5783,0.000,638902894545500972,638902894545500972
5784,0.000,638902894545523333,638902894545523333
5785,0.000,638902894545533385,638902894545533385
5786,1.346,638902894545533385,638902894545546847
5787,0.000,638902894545557489,638902894545557489
5788,0.000,638902894545571648,638902894545571648
5789,1.235,638902894545571648,638902894545583994
5790,0.000,638902894545594444,638902894545594444
5791,1.470,638902894545594444,638902894545609147
5792,1.106,638902894545609147,638902894545620209
5793,1.005,638902894545620209,638902894545630258
5794,1.022,638902894545630258,638902894545640474
5795,1.093,638902894545640474,638902894545651401
5796,1.209,638902894545651401,638902894545663492
5797,1.005,638902894545663492,638902894545673539
5798,0.000,638902894545673539,638902894545673539
5799,1.020,638902894545683940,638902894545694139
5800,1.022,638902894545694139,638902894545704363
5801,0.000,638902894545958627,638902894545958627
5802,0.000,638902894545972475,638902894545972475
5803,1.006,638902894545982692,638902894545992754
5804,0.000,638902894546003620,638902894546003620
5805,0.000,638902894546014606,638902894546014606
5806,1.095,638902894546014606,638902894546025560
5807,0.000,638902894546036414,638902894546036414
5808,0.000,638902894546046839,638902894546046839
5809,0.000,638902894546057062,638902894546057062
5810,0.000,638902894546068600,638902894546068600
5811,1.075,638902894546068600,638902894546079354
5812,0.000,638902894546090035,638902894546090035
5813,1.062,638902894546090035,638902894546100655
5814,1.045,638902894546100655,638902894546111106
5815,1.344,638902894546111106,638902894546124548
5816,0.000,638902894546124548,638902894546124548
5817,0.000,638902894546138161,638902894546138161
5818,0.000,638902894546148205,638902894546148205
5819,0.000,638902894546158540,638902894546158540
5820,1.034,638902894546168579,638902894546178923
5821,0.000,638902894546188975,638902894546188975
5822,0.000,638902894546199154,638902894546199154
5823,0.000,638902894546210011,638902894546210011
5824,0.000,638902894546220071,638902894546220071
5825,0.000,638902894546230121,638902894546230121
5826,0.000,638902894546240172,638902894546240172
5827,0.000,638902894546250718,638902894546250718
5828,0.000,638902894546260771,638902894546260771
5829,0.000,638902894546276605,638902894546276605
5830,0.000,638902894546286685,638902894546286685
5831,0.505,638902894546297494,638902894546302547
5832,1.039,638902894546302547,638902894546312934
5833,1.067,638902894546312934,638902894546323602
5834,0.000,638902894546323602,638902894546323602
5835,0.000,638902894546338047,638902894546338047
5836,0.000,638902894546348100,638902894546348100
5837,0.000,638902894546358484,638902894546358484
5838,0.000,638902894546369929,638902894546369929
5839,0.000,638902894546380145,638902894546380145
5840,0.000,638902894546390192,638902894546390192
5841,0.000,638902894546400432,638902894546400432
5842,1.121,638902894546410790,638902894546421998
5843,0.000,638902894546421998,638902894546421998
5844,0.000,638902894546432663,638902894546432663
5845,0.000,638902894546456533,638902894546456533
5846,1.032,638902894546456533,638902894546466850
5847,1.008,638902894546466850,638902894546476929
5848,1.008,638902894546476929,638902894546487007
5849,1.007,638902894546487007,638902894546497073
5850,1.008,638902894546497073,638902894546507150
5851,0.000,638902894546518592,638902894546518592
5852,0.000,638902894546529864,638902894546529864
5853,0.000,638902894546540997,638902894546540997
5854,0.000,638902894546553239,638902894546553239
5855,0.000,638902894546563833,638902894546563833
5856,0.000,638902894546574177,638902894546574177
5857,0.000,638902894546584670,638902894546584670
5858,0.000,638902894546596419,638902894546596419
5859,1.021,638902894546607105,638902894546617312
5860,1.006,638902894546617312,638902894546627368
5861,0.000,638902894546637782,638902894546637782
5862,1.418,638902894546637782,638902894546651959
5863,1.086,638902894546651959,638902894546662817
5864,0.000,638902894546673355,638902894546673355
5865,1.104,638902894546673355,638902894546684391
5866,1.076,638902894546684391,638902894546695146
5867,1.075,638902894546695146,638902894546705896
5868,1.033,638902894546705896,638902894546716221
5869,0.000,638902894546726781,638902894546726781
5870,0.000,638902894546737262,638902894546737262
5871,1.373,638902894546737262,638902894546750993
5872,0.000,638902894546761410,638902894546761410
5873,0.000,638902894546772093,638902894546772093
5874,0.000,638902894546782441,638902894546782441
5875,0.000,638902894546794200,638902894546794200
5876,0.000,638902894546804698,638902894546804698
5877,0.000,638902894546815414,638902894546815414
5878,1.308,638902894546815414,638902894546828493
5879,0.000,638902894546828493,638902894546828493
5880,1.005,638902894546840231,638902894546850283
5881,1.057,638902894546850283,638902894546860849
5882,0.000,638902894546860849,638902894546860849
5883,0.000,638902894546871960,638902894546871960
5884,0.000,638902894546883406,638902894546883406
5885,0.000,638902894546894493,638902894546894493
5886,0.000,638902894546906376,638902894546906376
5887,0.000,638902894546917297,638902894546917297
5888,0.000,638902894546927646,638902894546927646
5889,1.094,638902894546939344,638902894546950284
5890,1.083,638902894546950284,638902894546961110
5891,0.000,638902894546961110,638902894546961110
5892,1.008,638902894546971670,638902894546981750
5893,1.062,638902894546981750,638902894546992373
5894,0.000,638902894547002698,638902894547002698
5895,0.000,638902894547013318,638902894547013318
5896,0.000,638902894547023776,638902894547023776
5897,0.000,638902894547034055,638902894547034055
5898,1.474,638902894547034055,638902894547048791
5899,0.000,638902894547048791,638902894547048791
5900,1.004,638902894547059785,638902894547069824
5901,0.000,638902894547209579,638902894547209579
5902,0.000,638902894547221237,638902894547221237
5903,0.000,638902894547231292,638902894547231292
5904,0.000,638902894547246846,638902894547246846
5905,0.000,638902894547258079,638902894547258079
5906,0.000,638902894547268951,638902894547268951
5907,0.000,638902894547283024,638902894547283024
5908,0.000,638902894547293091,638902894547293091
5909,0.000,638902894547303142,638902894547303142
5910,0.000,638902894547313307,638902894547313307
5911,0.000,638902894547323852,638902894547323852
5912,0.000,638902894547337078,638902894547337078
5913,0.000,638902894547347143,638902894547347143
5914,0.000,638902894547357389,638902894547357389
5915,1.006,638902894547368883,638902894547378939
5916,0.000,638902894547388990,638902894547388990
5917,0.000,638902894547400643,638902894547400643
5918,0.000,638902894547412745,638902894547412745
5919,0.000,638902894547423243,638902894547423243
5920,1.116,638902894547423243,638902894547434403
5921,1.116,638902894547434403,638902894547445559
5922,1.025,638902894547445559,638902894547455813
5923,1.034,638902894547455813,638902894547466150
5924,1.005,638902894547466150,638902894547476197
5925,1.152,638902894547476197,638902894547487716
5926,0.000,638902894547487716,638902894547487716
5927,0.000,638902894547498776,638902894547498776
5928,1.406,638902894547509348,638902894547523412
5929,0.000,638902894547533517,638902894547533517
5930,0.000,638902894547543790,638902894547543790
5931,0.000,638902894547554007,638902894547554007
5932,0.000,638902894547564142,638902894547564142
5933,1.206,638902894547574612,638902894547586670
5934,0.000,638902894547586670,638902894547586670
5935,1.010,638902894547599671,638902894547609768
5936,1.026,638902894547609768,638902894547620023
5937,1.086,638902894547620023,638902894547630878
5938,0.000,638902894547642186,638902894547642186
5939,0.000,638902894547653667,638902894547653667
5940,0.000,638902894547664403,638902894547664403
5941,0.000,638902894547675889,638902894547675889
5942,0.000,638902894547685957,638902894547685957
5943,0.000,638902894547696104,638902894547696104
5944,0.000,638902894547706894,638902894547706894
5945,1.469,638902894547706894,638902894547721582
5946,1.009,638902894547721582,638902894547731674
5947,1.005,638902894547731674,638902894547741720
5948,1.009,638902894547741720,638902894547751811
5949,0.000,638902894547751811,638902894547751811
5950,0.000,638902894547775736,638902894547775736
5951,0.000,638902894547775736,638902894547775736
5952,1.006,638902894547785791,638902894547795849
5953,0.000,638902894547795849,638902894547795849
5954,0.000,638902894547807269,638902894547807269
5955,0.000,638902894547817577,638902894547817577
5956,0.000,638902894547828835,638902894547828835
5957,0.000,638902894547843254,638902894547843254
5958,0.000,638902894547853892,638902894547853892
5959,0.000,638902894547864262,638902894547864262
5960,0.000,638902894547875000,638902894547875000
5961,0.000,638902894547885869,638902894547885869
5962,0.000,638902894547896232,638902894547896232
5963,0.000,638902894547906821,638902894547906821
5964,0.000,638902894547917983,638902894547917983
5965,1.430,638902894547917983,638902894547932286
5966,0.000,638902894547932286,638902894547932286
5967,1.005,638902894547943345,638902894547953392
5968,1.482,638902894547953392,638902894547968209
5969,0.000,638902894547968209,638902894547968209
5970,0.000,638902894547982830,638902894547982830
5971,0.000,638902894547995062,638902894547995062
5972,0.000,638902894548005265,638902894548005265
5973,0.000,638902894548015404,638902894548015404
5974,0.000,638902894548025959,638902894548025959
5975,0.000,638902894548037044,638902894548037044
5976,0.000,638902894548051629,638902894548051629
5977,1.454,638902894548051629,638902894548066170
5978,0.000,638902894548077590,638902894548077590
5979,1.109,638902894548077590,638902894548088677
5980,0.000,638902894548099547,638902894548099547
5981,0.000,638902894548109859,638902894548109859
5982,0.000,638902894548120374,638902894548120374
5983,0.000,638902894548132532,638902894548132532
5984,0.000,638902894548148402,638902894548148402
5985,0.000,638902894548159634,638902894548159634
5986,0.000,638902894548170209,638902894548170209
5987,0.000,638902894548180459,638902894548180459
5988,0.000,638902894548191414,638902894548191414
5989,0.000,638902894548203281,638902894548203281
5990,0.000,638902894548213828,638902894548213828
5991,0.000,638902894548224292,638902894548224292
5992,0.000,638902894548235021,638902894548235021
5993,1.151,638902894548235021,638902894548246530
5994,1.234,638902894548246530,638902894548258870
5995,0.000,638902894548258870,638902894548258870
5996,0.000,638902894548273448,638902894548273448
5997,0.000,638902894548284043,638902894548284043
5998,1.430,638902894548284043,638902894548298345
5999,2.536,638902894548325698,638902894548351058
6000,2.499,638902894548388138,638902894548413128
6001,0.000,638902894548612019,638902894548612019
6002,1.000,638902894548624750,638902894548634747
6003,1.000,638902894548634747,638902894548644744
6004,1.022,638902894548644744,638902894548654966
6005,1.140,638902894548654966,638902894548666369
6006,1.034,638902894548666369,638902894548676713
6007,0.000,638902894548687182,638902894548687182
6008,0.000,638902894548697718,638902894548697718
6009,1.425,638902894548697718,638902894548711967
6010,0.000,638902894548722112,638902894548722112
6011,0.000,638902894548733444,638902894548733444
6012,0.000,638902894548743493,638902894548743493
6013,0.000,638902894548754276,638902894548754276
6014,0.000,638902894548764570,638902894548764570
6015,0.000,638902894548776785,638902894548776785
6016,1.011,638902894548786914,638902894548797025
6017,1.005,638902894548797025,638902894548807071
6018,1.014,638902894548807071,638902894548817214
6019,0.000,638902894548829569,638902894548829569
6020,0.000,638902894548844384,638902894548844384
6021,0.000,638902894548854933,638902894548854933
6022,0.000,638902894548864995,638902894548864995
6023,0.000,638902894548875135,638902894548875135
6024,0.000,638902894548885622,638902894548885622
6025,0.000,638902894548898802,638902894548898802
6026,0.000,638902894548911681,638902894548911681
6027,1.125,638902894548911681,638902894548922931
6028,0.000,638902894548937673,638902894548937673
6029,0.000,638902894548948908,638902894548948908
6030,0.000,638902894548959494,638902894548959494
6031,0.000,638902894548970880,638902894548970880
6032,1.255,638902894548970880,638902894548983427
6033,1.005,638902894548983427,638902894548993476
6034,1.022,638902894548993476,638902894549003700
6035,0.000,638902894549003700,638902894549003700
6036,0.000,638902894549017108,638902894549017108
6037,0.000,638902894549027186,638902894549027186
6038,0.000,638902894549042297,638902894549042297
6039,0.000,638902894549052498,638902894549052498
6040,1.404,638902894549052498,638902894549066536
6041,0.000,638902894549077457,638902894549077457
6042,1.202,638902894549082531,638902894549094554
6043,0.000,638902894549104627,638902894549104627
6044,1.359,638902894549104627,638902894549118215
6045,1.017,638902894549118215,638902894549128388
6046,1.116,638902894549128388,638902894549139547
6047,0.000,638902894549139547,638902894549139547
6048,0.000,638902894549149605,638902894549149605
6049,1.035,638902894549159781,638902894549170131
6050,1.010,638902894549170131,638902894549180231
6051,0.000,638902894549190278,638902894549190278
6052,0.000,638902894549190278,638902894549190278
6053,0.000,638902894549208964,638902894549208964
6054,0.506,638902894549220883,638902894549225940
6055,0.000,638902894549225940,638902894549225940
6056,0.000,638902894549240140,638902894549240140
6057,0.000,638902894549252996,638902894549252996
6058,0.000,638902894549263049,638902894549263049
6059,0.000,638902894549273733,638902894549273733
6060,0.000,638902894549283918,638902894549283918
6061,0.000,638902894549293968,638902894549293968
6062,1.006,638902894549304154,638902894549314214
6063,0.000,638902894549314214,638902894549314214
6064,0.000,638902894549326288,638902894549326288
6065,0.000,638902894549337476,638902894549337476
6066,0.000,638902894549347792,638902894549347792
6067,0.000,638902894549358700,638902894549358700
6068,0.000,638902894549369742,638902894549369742
6069,0.000,638902894549380087,638902894549380087
6070,0.000,638902894549394438,638902894549394438
6071,0.000,638902894549405131,638902894549405131
6072,0.000,638902894549415193,638902894549415193
6073,0.000,638902894549435311,638902894549435311
6074,1.005,638902894549435311,638902894549445357
6075,1.007,638902894549445357,638902894549455422
6076,0.000,638902894549455422,638902894549455422
6077,1.005,638902894549469217,638902894549479267
6078,1.053,638902894549479267,638902894549489797
6079,0.000,638902894549489797,638902894549489797
6080,0.000,638902894549501077,638902894549501077
6081,1.136,638902894549511128,638902894549522490
6082,1.030,638902894549522490,638902894549532793
6083,1.129,638902894549532793,638902894549544081
6084,0.000,638902894549544081,638902894549544081
6085,0.000,638902894549558961,638902894549558961
6086,0.000,638902894549569954,638902894549569954
6087,0.000,638902894549583457,638902894549583457
6088,0.000,638902894549593693,638902894549593693
6089,0.000,638902894549603754,638902894549603754
6090,0.000,638902894549613801,638902894549613801
6091,0.000,638902894549624472,638902894549624472
6092,0.000,638902894549634529,638902894549634529
6093,0.000,638902894549647067,638902894549647067
6094,0.000,638902894549657397,638902894549657397
6095,0.000,638902894549667981,638902894549667981
6096,0.000,638902894549678031,638902894549678031
6097,0.000,638902894549689035,638902894549689035
6098,1.079,638902894549702562,638902894549713347
6099,0.000,638902894549713347,638902894549713347
6100,0.000,638902894549727434,638902894549727434
6101,0.000,638902894550009927,638902894550009927
6102,0.000,638902894550024121,638902894550024121
6103,0.000,638902894550038876,638902894550038876
6104,0.000,638902894550038876,638902894550038876
6105,0.000,638902894550053365,638902894550053365
6106,0.000,638902894550067278,638902894550067278
6107,0.000,638902894550077351,638902894550077351
6108,0.000,638902894550089291,638902894550089291
6109,0.000,638902894550099595,638902894550099595
6110,0.000,638902894550110033,638902894550110033
6111,0.000,638902894550120089,638902894550120089
6112,0.000,638902894550130481,638902894550130481
6113,0.000,638902894550145540,638902894550145540
6114,1.110,638902894550145540,638902894550156637
6115,0.000,638902894550161706,638902894550161706
6116,1.102,638902894550171762,638902894550182779
6117,1.141,638902894550182779,638902894550194185
6118,0.000,638902894550194185,638902894550194185
6119,1.006,638902894550205085,638902894550215149
6120,0.000,638902894550225199,638902894550225199
6121,0.000,638902894550235642,638902894550235642
6122,0.000,638902894550248773,638902894550248773
6123,1.102,638902894550248773,638902894550259796
6124,0.000,638902894550269858,638902894550269858
6125,0.000,638902894550279945,638902894550279945
6126,0.000,638902894550290000,638902894550290000
6127,0.000,638902894550301924,638902894550301924
6128,0.000,638902894550312891,638902894550312891
6129,0.000,638902894550324355,638902894550324355
6130,0.000,638902894550338752,638902894550338752
6131,0.000,638902894550351824,638902894550351824
6132,0.000,638902894550351824,638902894550351824
6133,0.000,638902894550376080,638902894550376080
6134,0.000,638902894550376080,638902894550376080
6135,1.027,638902894550388957,638902894550399229
6136,1.005,638902894550399229,638902894550409274
6137,1.005,638902894550409274,638902894550419325
6138,0.000,638902894550419325,638902894550419325
6139,1.008,638902894550433150,638902894550443226
6140,0.000,638902894550453272,638902894550453272
6141,0.000,638902894550453272,638902894550453272
6142,0.000,638902894550465551,638902894550465551
6143,0.000,638902894550478437,638902894550478437
6144,0.000,638902894550488488,638902894550488488
6145,0.000,638902894550498540,638902894550498540
6146,0.000,638902894550508743,638902894550508743
6147,0.000,638902894550518792,638902894550518792
6148,0.000,638902894550529319,638902894550529319
6149,0.000,638902894550540055,638902894550540055
6150,0.000,638902894550551818,638902894550551818
6151,0.000,638902894550561912,638902894550561912
6152,0.000,638902894550571994,638902894550571994
6153,0.000,638902894550582143,638902894550582143
6154,0.000,638902894550592857,638902894550592857
6155,0.000,638902894550603478,638902894550603478
6156,0.000,638902894550614403,638902894550614403
6157,0.000,638902894550625229,638902894550625229
6158,0.000,638902894550638451,638902894550638451
6159,1.177,638902894550638451,638902894550650219
6160,0.000,638902894550660263,638902894550660263
6161,1.306,638902894550660263,638902894550673319
6162,1.463,638902894550673319,638902894550687952
6163,0.000,638902894550687952,638902894550687952
6164,0.000,638902894550702424,638902894550702424
6165,0.000,638902894550712474,638902894550712474
6166,0.000,638902894550722535,638902894550722535
6167,1.006,638902894550732999,638902894550743054
6168,0.000,638902894550753322,638902894550753322
6169,0.000,638902894550763375,638902894550763375
6170,0.000,638902894550776947,638902894550776947
6171,0.000,638902894550787015,638902894550787015
6172,0.000,638902894550797479,638902894550797479
6173,0.000,638902894550807571,638902894550807571
6174,0.000,638902894550817616,638902894550817616
6175,0.000,638902894550827928,638902894550827928
6176,0.000,638902894550839406,638902894550839406
6177,1.004,638902894550849990,638902894550860034
6178,1.005,638902894550860034,638902894550870079
6179,0.000,638902894550870079,638902894550870079
6180,0.000,638902894550881046,638902894550881046
6181,0.000,638902894550892378,638902894550892378
6182,1.049,638902894550903199,638902894550913691
6183,1.027,638902894550913691,638902894550923957
6184,0.000,638902894550923957,638902894550923957
6185,0.000,638902894550934527,638902894550934527
6186,0.000,638902894550949556,638902894550949556
6187,0.000,638902894550959601,638902894550959601
6188,0.000,638902894550970169,638902894550970169
6189,1.032,638902894550980376,638902894550990695
6190,1.180,638902894550990695,638902894551002492
6191,0.000,638902894551002492,638902894551002492
6192,0.000,638902894551012842,638902894551012842
6193,0.000,638902894551023651,638902894551023651
6194,0.000,638902894551037211,638902894551037211
6195,1.007,638902894551047261,638902894551057328
6196,0.000,638902894551068072,638902894551068072
6197,0.000,638902894551078975,638902894551078975
6198,1.265,638902894551078975,638902894551091621
6199,1.322,638902894551091621,638902894551104841
6200,0.000,638902894551104841,638902894551104841
6201,0.000,638902894551250932,638902894551250932
6202,0.000,638902894551261025,638902894551261025
6203,1.009,638902894551271260,638902894551281346
6204,0.000,638902894551281346,638902894551281346
6205,0.000,638902894551295657,638902894551295657
6206,0.000,638902894551305704,638902894551305704
6207,0.000,638902894551326581,638902894551326581
6208,0.000,638902894551336633,638902894551336633
6209,1.347,638902894551336633,638902894551350100
6210,1.050,638902894551350100,638902894551360595
6211,0.000,638902894551360595,638902894551360595
6212,0.000,638902894551374611,638902894551374611
6213,0.000,638902894551387272,638902894551387272
6214,0.000,638902894551397356,638902894551397356
6215,0.000,638902894551407359,638902894551407359
6216,0.000,638902894551420845,638902894551420845
6217,0.000,638902894551430894,638902894551430894
6218,0.000,638902894551430894,638902894551430894
6219,1.013,638902894551445241,638902894551455373
6220,1.156,638902894551455373,638902894551466933
6221,0.000,638902894551477459,638902894551477459
6222,1.244,638902894551477459,638902894551489897
6223,0.000,638902894551500982,638902894551500982
6224,0.000,638902894551500982,638902894551500982
6225,0.000,638902894551515212,638902894551515212
6226,0.000,638902894551525292,638902894551525292
6227,1.008,638902894551535341,638902894551545419
6228,0.000,638902894551545419,638902894551545419
6229,0.000,638902894551567102,638902894551567102
6230,0.000,638902894551577153,638902894551577153
6231,0.000,638902894551587242,638902894551587242
6232,0.000,638902894551598685,638902894551598685
6233,0.000,638902894551609362,638902894551609362
6234,0.000,638902894551619424,638902894551619424
6235,0.000,638902894551629542,638902894551629542
6236,0.000,638902894551640119,638902894551640119
6237,0.000,638902894551660410,638902894551660410
6238,0.000,638902894551670463,638902894551670463
6239,0.000,638902894551680671,638902894551680671
6240,0.000,638902894551690719,638902894551690719
6241,0.000,638902894551702985,638902894551702985
6242,0.000,638902894551713488,638902894551713488
6243,0.000,638902894551727244,638902894551727244
6244,0.000,638902894551737393,638902894551737393
