MessageId,LatencyMs,SentTimestamp,ReceivedTimestamp
4263,0.000,638905063708851110,638905063708851110
4264,0.000,638905063708861499,638905063708861499
4265,1.037,638905063708871566,638905063708881931
4266,1.073,638905063708881931,638905063708892664
4267,0.000,638905063708902716,638905063708902716
4268,0.000,638905063708912771,638905063708912771
4269,0.000,638905063708923154,638905063708923154
4270,1.032,638905063708933274,638905063708943593
4271,0.000,638905063708953858,638905063708953858
4272,1.005,638905063708959389,638905063708969439
4273,1.005,638905063708969439,638905063708979489
4274,1.133,638905063708979489,638905063708990817
4275,0.000,638905063708990817,638905063708990817
4276,0.000,638905063709005769,638905063709005769
4277,0.000,638905063709018277,638905063709018277
4278,0.000,638905063709028498,638905063709028498
4279,0.000,638905063709038777,638905063709038777
4280,0.000,638905063709049606,638905063709049606
4281,0.000,638905063709060090,638905063709060090
4282,0.000,638905063709070231,638905063709070231
4283,0.000,638905063709081177,638905063709081177
4284,1.130,638905063709081177,638905063709092478
4285,1.057,638905063709092478,638905063709103046
4286,1.029,638905063709103046,638905063709113331
4287,0.000,638905063709126144,638905063709126144
4288,1.014,638905063709126144,638905063709136288
4289,1.171,638905063709136288,638905063709147995
4290,1.115,638905063709147995,638905063709159149
4291,0.000,638905063709159149,638905063709159149
4292,0.000,638905063709169230,638905063709169230
4293,0.000,638905063709180426,638905063709180426
4294,0.000,638905063709190901,638905063709190901
4295,0.000,638905063709201931,638905063709201931
4296,0.000,638905063709213241,638905063709213241
4297,0.000,638905063709224086,638905063709224086
4298,0.000,638905063709235354,638905063709235354
4299,0.000,638905063709246681,638905063709246681
4300,0.000,638905063709256929,638905063709256929
4301,1.330,638905063709420029,638905063709433325
4302,0.000,638905063709443423,638905063709443423
4303,0.000,638905063709458390,638905063709458390
4304,0.000,638905063709469424,638905063709469424
4305,0.000,638905063709479963,638905063709479963
4306,0.000,638905063709490023,638905063709490023
4307,0.000,638905063709500841,638905063709500841
4308,0.000,638905063709510985,638905063709510985
4309,0.000,638905063709524228,638905063709524228
4310,0.000,638905063709544589,638905063709544589
4311,1.478,638905063709544589,638905063709559366
4312,1.014,638905063709559366,638905063709569510
4313,1.006,638905063709569510,638905063709579569
4314,1.216,638905063709579569,638905063709591724
4315,0.000,638905063709591724,638905063709591724
4316,1.015,638905063709601906,638905063709612058
4317,1.064,638905063709612058,638905063709622700
4318,0.000,638905063709622700,638905063709622700
4319,0.000,638905063709633651,638905063709633651
4320,0.000,638905063709648718,638905063709648718
4321,0.000,638905063709658794,638905063709658794
4322,0.000,638905063709658794,638905063709658794
4323,0.000,638905063709672328,638905063709672328
4324,0.000,638905063709685561,638905063709685561
4325,0.000,638905063709695941,638905063709695941
4326,0.000,638905063709707254,638905063709707254
4327,0.000,638905063709717528,638905063709717528
4328,1.012,638905063709727891,638905063709738007
4329,0.000,638905063709743487,638905063709743487
4330,0.000,638905063709753565,638905063709753565
4331,0.000,638905063709763807,638905063709763807
4332,0.000,638905063709774745,638905063709774745
4333,0.000,638905063709785129,638905063709785129
4334,0.000,638905063709796419,638905063709796419
4335,0.000,638905063709806769,638905063709806769
4336,1.006,638905063709816962,638905063709827023
4337,1.013,638905063709827023,638905063709837153
4338,0.000,638905063709837153,638905063709837153
4339,1.027,638905063709850946,638905063709861219
4340,0.000,638905063709861219,638905063709861219
4341,0.000,638905063709872171,638905063709872171
4342,0.000,638905063709882734,638905063709882734
4343,0.000,638905063709893322,638905063709893322
4344,0.000,638905063709905552,638905063709905552
4345,0.000,638905063709915607,638905063709915607
4346,0.000,638905063709926058,638905063709926058
4347,1.006,638905063709936124,638905063709946184
4348,1.006,638905063709946184,638905063709956240
4349,0.000,638905063709968630,638905063709968630
4350,0.000,638905063709979073,638905063709979073
4351,0.000,638905063709992531,638905063709992531
4352,0.000,638905063710006148,638905063710006148
4353,0.000,638905063710016191,638905063710016191
4354,0.000,638905063710027577,638905063710027577
4355,0.000,638905063710037657,638905063710037657
4356,0.000,638905063710047710,638905063710047710
4357,0.000,638905063710059482,638905063710059482
4358,0.000,638905063710069537,638905063710069537
4359,0.000,638905063710079594,638905063710079594
4360,0.000,638905063710089746,638905063710089746
4361,0.000,638905063710099826,638905063710099826
4362,0.000,638905063710109882,638905063710109882
4363,0.000,638905063710119950,638905063710119950
4364,0.000,638905063710130003,638905063710130003
4365,0.000,638905063710140147,638905063710140147
4366,0.000,638905063710150511,638905063710150511
4367,0.520,638905063710165594,638905063710170797
4368,1.106,638905063710170797,638905063710181852
4369,0.000,638905063710192273,638905063710192273
4370,0.000,638905063710192273,638905063710192273
4371,0.000,638905063710211420,638905063710211420
4372,0.000,638905063710224338,638905063710224338
4373,0.000,638905063710235596,638905063710235596
4374,0.000,638905063710245669,638905063710245669
4375,0.000,638905063710256782,638905063710256782
4376,0.000,638905063710268578,638905063710268578
4377,0.000,638905063710278640,638905063710278640
4378,0.000,638905063710288852,638905063710288852
4379,0.000,638905063710299502,638905063710299502
4380,0.000,638905063710311956,638905063710311956
4381,1.501,638905063710311956,638905063710326967
4382,0.000,638905063710326967,638905063710326967
4383,0.000,638905063710341905,638905063710341905
4384,0.000,638905063710356169,638905063710356169
4385,1.403,638905063710356169,638905063710370195
4386,0.000,638905063710382648,638905063710382648
4387,1.380,638905063710382648,638905063710396445
4388,1.391,638905063710396445,638905063710410354
4389,0.000,638905063710420408,638905063710420408
4390,1.365,638905063710420408,638905063710434060
4391,0.000,638905063710444112,638905063710444112
4392,1.047,638905063710444112,638905063710454580
4393,0.000,638905063710464627,638905063710464627
4394,1.040,638905063710464627,638905063710475024
4395,0.000,638905063710485137,638905063710485137
4396,0.000,638905063710495334,638905063710495334
4397,1.019,638905063710505507,638905063710515700
4398,0.000,638905063710515700,638905063710515700
4399,0.000,638905063710526118,638905063710526118
4400,1.197,638905063710536171,638905063710548142
4401,1.088,638905063710677630,638905063710688509
4402,1.117,638905063710688509,638905063710699676
4403,0.000,638905063710699676,638905063710699676
4404,0.000,638905063710721260,638905063710721260
4405,0.000,638905063710721260,638905063710721260
4406,0.000,638905063710734910,638905063710734910
4407,1.058,638905063710745990,638905063710756574
4408,1.050,638905063710756574,638905063710767069
4409,1.069,638905063710767069,638905063710777763
4410,1.138,638905063710777763,638905063710789138
4411,1.004,638905063710789138,638905063710799181
4412,1.055,638905063710799181,638905063710809731
4413,0.000,638905063710820125,638905063710820125
4414,0.000,638905063710830803,638905063710830803
4415,1.266,638905063710835881,638905063710848538
4416,1.038,638905063710848538,638905063710858915
4417,1.072,638905063710858915,638905063710869633
4418,1.071,638905063710869633,638905063710880343
4419,1.076,638905063710880343,638905063710891107
4420,0.000,638905063710891107,638905063710891107
4421,0.000,638905063710905805,638905063710905805
4422,0.000,638905063710920623,638905063710920623
4423,1.278,638905063710920623,638905063710933404
4424,1.008,638905063710933404,638905063710943484
4425,0.471,638905063710954375,638905063710959082
4426,0.530,638905063710964134,638905063710969435
4427,0.530,638905063710974983,638905063710980281
4428,0.506,638905063710986129,638905063710991186
4429,0.524,638905063710996487,638905063711001723
4430,0.000,638905063711012321,638905063711012321
4431,0.000,638905063711022815,638905063711022815
4432,0.000,638905063711033479,638905063711033479
4433,0.000,638905063711043979,638905063711043979
4434,0.534,638905063711054432,638905063711059775
4435,0.540,638905063711065087,638905063711070483
4436,0.000,638905063711070483,638905063711070483
4437,0.000,638905063711084536,638905063711084536
4438,0.000,638905063711099159,638905063711099159
4439,0.000,638905063711104210,638905063711104210
4440,1.015,638905063711114388,638905063711124534
4441,0.000,638905063711124534,638905063711124534
4442,0.000,638905063711139280,638905063711139280
4443,0.000,638905063711151114,638905063711151114
4444,0.000,638905063711161238,638905063711161238
4445,0.000,638905063711171284,638905063711171284
4446,1.007,638905063711181606,638905063711191671
4447,0.000,638905063711191671,638905063711191671
4448,0.000,638905063711206179,638905063711206179
4449,0.000,638905063711216228,638905063711216228
4450,0.000,638905063711227097,638905063711227097
4451,0.508,638905063711237451,638905063711242534
4452,0.000,638905063711242534,638905063711242534
4453,0.000,638905063711254418,638905063711254418
4454,0.000,638905063711265460,638905063711265460
4455,0.000,638905063711276244,638905063711276244
4456,0.000,638905063711286517,638905063711286517
4457,0.000,638905063711298194,638905063711298194
4458,0.000,638905063711308245,638905063711308245
4459,0.000,638905063711318505,638905063711318505
4460,0.000,638905063711328630,638905063711328630
4461,0.000,638905063711338736,638905063711338736
4462,0.000,638905063711349058,638905063711349058
4463,0.000,638905063711359634,638905063711359634
4464,0.000,638905063711371895,638905063711371895
4465,1.360,638905063711371895,638905063711385498
4466,0.000,638905063711395544,638905063711395544
4467,0.000,638905063711405584,638905063711405584
4468,0.000,638905063711416601,638905063711416601
4469,1.460,638905063711416601,638905063711431198
4470,1.087,638905063711431198,638905063711442068
4471,1.438,638905063711442068,638905063711456449
4472,0.000,638905063711456449,638905063711456449
4473,0.000,638905063711467630,638905063711467630
4474,0.000,638905063711478108,638905063711478108
4475,0.000,638905063711488230,638905063711488230
4476,0.000,638905063711498311,638905063711498311
4477,0.000,638905063711512946,638905063711512946
4478,0.000,638905063711512946,638905063711512946
4479,0.000,638905063711527540,638905063711527540
4480,0.000,638905063711538625,638905063711538625
4481,1.043,638905063711548758,638905063711559186
4482,1.096,638905063711559186,638905063711570145
4483,1.068,638905063711570145,638905063711580826
4484,1.019,638905063711580826,638905063711591012
4485,1.381,638905063711591012,638905063711604823
4486,0.000,638905063711604823,638905063711604823
4487,0.000,638905063711614924,638905063711614924
4488,0.000,638905063711625279,638905063711625279
4489,0.000,638905063711637891,638905063711637891
4490,0.000,638905063711652955,638905063711652955
4491,1.422,638905063711652955,638905063711667171
4492,0.000,638905063711667171,638905063711667171
4493,0.000,638905063711680127,638905063711680127
4494,0.000,638905063711690356,638905063711690356
4495,0.000,638905063711705342,638905063711705342
4496,0.000,638905063711718840,638905063711718840
4497,1.417,638905063711718840,638905063711733012
4498,0.000,638905063711733012,638905063711733012
4499,0.000,638905063711749861,638905063711749861
4500,0.000,638905063711760204,638905063711760204
4501,0.000,638905063711904027,638905063711904027
4502,0.000,638905063711918680,638905063711918680
4503,0.000,638905063711931499,638905063711931499
4504,1.011,638905063711945614,638905063711955723
4505,0.000,638905063711955723,638905063711955723
4506,0.000,638905063711966532,638905063711966532
4507,0.000,638905063711977379,638905063711977379
4508,1.063,638905063711987844,638905063711998469
4509,1.039,638905063711998469,638905063712008857
4510,1.044,638905063712008857,638905063712019300
4511,1.037,638905063712019300,638905063712029673
4512,0.000,638905063712029673,638905063712029673
4513,0.000,638905063712040234,638905063712040234
4514,0.000,638905063712061772,638905063712061772
4515,0.000,638905063712061772,638905063712061772
4516,1.013,638905063712075586,638905063712085711
4517,1.007,638905063712085711,638905063712095780
4518,0.000,638905063712105847,638905063712105847
4519,0.000,638905063712116254,638905063712116254
4520,0.000,638905063712126306,638905063712126306
4521,0.000,638905063712139329,638905063712139329
4522,1.057,638905063712139329,638905063712149895
4523,0.000,638905063712160429,638905063712160429
4524,0.000,638905063712170522,638905063712170522
4525,0.000,638905063712181896,638905063712181896
4526,0.000,638905063712192386,638905063712192386
4527,0.000,638905063712203918,638905063712203918
4528,0.000,638905063712219843,638905063712219843
4529,0.000,638905063712229908,638905063712229908
4530,0.000,638905063712239991,638905063712239991
4531,0.000,638905063712250154,638905063712250154
4532,0.000,638905063712260284,638905063712260284
4533,0.000,638905063712270420,638905063712270420
4534,0.000,638905063712280578,638905063712280578
4535,0.000,638905063712290772,638905063712290772
4536,0.000,638905063712300929,638905063712300929
4537,0.000,638905063712321675,638905063712321675
4538,1.046,638905063712321675,638905063712332131
4539,0.000,638905063712332131,638905063712332131
4540,0.000,638905063712342367,638905063712342367
4541,1.049,638905063712353895,638905063712364386
4542,0.000,638905063712364386,638905063712364386
4543,0.000,638905063712376706,638905063712376706
4544,0.000,638905063712386979,638905063712386979
4545,0.000,638905063712400223,638905063712400223
4546,0.000,638905063712410973,638905063712410973
4547,0.000,638905063712421016,638905063712421016
4548,0.000,638905063712431064,638905063712431064
4549,1.005,638905063712441236,638905063712451287
4550,0.000,638905063712451287,638905063712451287
4551,0.000,638905063712466013,638905063712466013
4552,0.000,638905063712476055,638905063712476055
4553,0.000,638905063712486315,638905063712486315
4554,0.000,638905063712496357,638905063712496357
4555,1.456,638905063712496357,638905063712510921
4556,0.000,638905063712510921,638905063712510921
4557,1.077,638905063712525253,638905063712536025
4558,0.000,638905063712536025,638905063712536025
4559,0.000,638905063712546490,638905063712546490
4560,0.000,638905063712557284,638905063712557284
4561,0.000,638905063712567971,638905063712567971
4562,0.000,638905063712578526,638905063712578526
4563,0.000,638905063712588912,638905063712588912
4564,0.000,638905063712599568,638905063712599568
4565,0.000,638905063712610344,638905063712610344
4566,0.000,638905063712620922,638905063712620922
4567,0.000,638905063712631977,638905063712631977
4568,0.000,638905063712642386,638905063712642386
4569,0.000,638905063712653094,638905063712653094
4570,0.000,638905063712663141,638905063712663141
4571,0.000,638905063712673504,638905063712673504
4572,0.000,638905063712684069,638905063712684069
4573,0.000,638905063712695075,638905063712695075
4574,0.000,638905063712705842,638905063712705842
4575,1.500,638905063712705842,638905063712720842
4576,1.005,638905063712720842,638905063712730891
4577,1.005,638905063712730891,638905063712740936
4578,0.000,638905063712751219,638905063712751219
4579,1.027,638905063712751219,638905063712761493
4580,0.999,638905063712761493,638905063712771481
4581,1.160,638905063712771481,638905063712783084
4582,1.032,638905063712783084,638905063712793403
4583,1.007,638905063712793403,638905063712803473
4584,1.191,638905063712803473,638905063712815379
4585,0.000,638905063712826078,638905063712826078
4586,0.506,638905063712836689,638905063712841748
4587,0.000,638905063712841748,638905063712841748
4588,0.000,638905063712856381,638905063712856381
4589,0.000,638905063712866917,638905063712866917
4590,0.000,638905063712877098,638905063712877098
4591,0.000,638905063712888254,638905063712888254
4592,0.000,638905063712898991,638905063712898991
4593,0.000,638905063712909389,638905063712909389
4594,0.000,638905063712920218,638905063712920218
4595,0.000,638905063712931561,638905063712931561
4596,0.000,638905063712931561,638905063712931561
4597,1.296,638905063712943335,638905063712956298
4598,1.005,638905063712956298,638905063712966348
4599,0.000,638905063712966348,638905063712966348
4600,0.000,638905063712980379,638905063712980379
4601,1.474,638905063713148490,638905063713163233
4602,1.014,638905063713163233,638905063713173374
4603,0.000,638905063713183468,638905063713183468
4604,0.000,638905063713193441,638905063713193441
4605,0.000,638905063713203969,638905063713203969
4606,0.000,638905063713214043,638905063713214043
4607,0.000,638905063713224635,638905063713224635
4608,0.000,638905063713234876,638905063713234876
4609,0.000,638905063713245759,638905063713245759
4610,0.000,638905063713256651,638905063713256651
4611,1.070,638905063713267195,638905063713277896
4612,0.000,638905063713277896,638905063713277896
4613,0.000,638905063713288279,638905063713288279
4614,0.000,638905063713298711,638905063713298711
4615,0.000,638905063713310454,638905063713310454
4616,0.000,638905063713325372,638905063713325372
4617,0.000,638905063713335739,638905063713335739
4618,0.000,638905063713345820,638905063713345820
4619,0.000,638905063713355882,638905063713355882
4620,0.000,638905063713365930,638905063713365930
4621,0.000,638905063713376104,638905063713376104
4622,0.000,638905063713386141,638905063713386141
4623,0.000,638905063713398867,638905063713398867
4624,0.000,638905063713412278,638905063713412278
4625,0.000,638905063713425238,638905063713425238
4626,0.000,638905063713435558,638905063713435558
4627,0.000,638905063713446647,638905063713446647
4628,0.000,638905063713456715,638905063713456715
4629,0.000,638905063713468214,638905063713468214
4630,0.000,638905063713480759,638905063713480759
4631,0.000,638905063713491438,638905063713491438
4632,0.000,638905063713503903,638905063713503903
4633,0.000,638905063713514426,638905063713514426
4634,1.017,638905063713524487,638905063713534656
4635,1.032,638905063713534656,638905063713544973
4636,1.042,638905063713544973,638905063713555388
4637,1.023,638905063713555388,638905063713565613
4638,0.000,638905063713565613,638905063713565613
4639,0.000,638905063713580667,638905063713580667
4640,0.000,638905063713594221,638905063713594221
4641,0.000,638905063713606804,638905063713606804
4642,0.000,638905063713626887,638905063713626887
4643,0.000,638905063713626887,638905063713626887
4644,0.000,638905063713641731,638905063713641731
4645,0.000,638905063713656840,638905063713656840
4646,0.000,638905063713666885,638905063713666885
4647,0.000,638905063713676934,638905063713676934
4648,0.000,638905063713686979,638905063713686979
4649,0.000,638905063713697036,638905063713697036
4650,0.000,638905063713707782,638905063713707782
4651,0.000,638905063713719604,638905063713719604
4652,0.000,638905063713729951,638905063713729951
4653,0.000,638905063713739999,638905063713739999
4654,0.000,638905063713760156,638905063713760156
4655,1.048,638905063713760156,638905063713770633
4656,1.389,638905063713770633,638905063713784523
4657,0.000,638905063713789571,638905063713789571
4658,0.000,638905063713799626,638905063713799626
4659,0.000,638905063713809815,638905063713809815
4660,0.000,638905063713823945,638905063713823945
4661,1.412,638905063713823945,638905063713838068
4662,0.000,638905063713848715,638905063713848715
4663,0.000,638905063713859224,638905063713859224
4664,0.000,638905063713870074,638905063713870074
4665,0.000,638905063713870074,638905063713870074
4666,0.000,638905063713884126,638905063713884126
4667,0.000,638905063713894416,638905063713894416
4668,0.000,638905063713904605,638905063713904605
4669,0.000,638905063713914660,638905063713914660
4670,0.000,638905063713934756,638905063713934756
4671,0.000,638905063713934756,638905063713934756
4672,0.000,638905063713945113,638905063713945113
4673,1.005,638905063713958262,638905063713968316
4674,0.000,638905063713978724,638905063713978724
4675,0.000,638905063713988764,638905063713988764
4676,0.000,638905063713999186,638905063713999186
4677,1.461,638905063713999186,638905063714013797
4678,1.383,638905063714013797,638905063714027627
4679,1.050,638905063714027627,638905063714038126
4680,1.065,638905063714038126,638905063714048772
4681,0.000,638905063714059244,638905063714059244
4682,1.459,638905063714059244,638905063714073833
4683,0.000,638905063714073833,638905063714073833
4684,0.000,638905063714088923,638905063714088923
4685,0.000,638905063714105980,638905063714105980
4686,0.000,638905063714119269,638905063714119269
4687,1.473,638905063714119269,638905063714133995
4688,1.126,638905063714133995,638905063714145256
4689,1.060,638905063714145256,638905063714155854
4690,1.022,638905063714155854,638905063714166074
4691,1.009,638905063714166074,638905063714176162
4692,1.177,638905063714176162,638905063714187928
4693,1.033,638905063714187928,638905063714198260
4694,0.000,638905063714198260,638905063714198260
4695,0.828,638905063714209917,638905063714218194
4696,0.528,638905063714228439,638905063714233721
4697,0.530,638905063714238984,638905063714244279
4698,0.535,638905063714249548,638905063714254901
4699,0.535,638905063714260571,638905063714265917
4700,0.517,638905063714271184,638905063714276355
4701,0.531,638905063714411675,638905063714416988
4702,0.527,638905063714422462,638905063714427736
4703,0.523,638905063714433074,638905063714438304
4704,0.521,638905063714443551,638905063714448765
4705,0.538,638905063714454130,638905063714459511
4706,0.000,638905063714464806,638905063714464806
4707,0.000,638905063714475090,638905063714475090
4708,0.000,638905063714485153,638905063714485153
4709,0.000,638905063714495911,638905063714495911
4710,0.000,638905063714506357,638905063714506357
4711,0.000,638905063714516496,638905063714516496
4712,0.000,638905063714526550,638905063714526550
4713,0.000,638905063714542917,638905063714542917
4714,1.163,638905063714542917,638905063714554545
4715,0.000,638905063714565143,638905063714565143
4716,0.533,638905063714575440,638905063714580767
4717,0.528,638905063714586252,638905063714591534
4718,0.526,638905063714596712,638905063714601972
4719,0.532,638905063714607375,638905063714612695
4720,0.540,638905063714623579,638905063714628978
4721,0.536,638905063714634249,638905063714639604
4722,0.000,638905063714650195,638905063714650195
4723,0.522,638905063714666086,638905063714671302
4724,0.000,638905063714676727,638905063714676727
4725,0.535,638905063714687494,638905063714692848
4726,0.545,638905063714698156,638905063714703608
4727,0.000,638905063714714561,638905063714714561
4728,0.553,638905063714725206,638905063714730740
4729,0.551,638905063714736037,638905063714741542
4730,0.535,638905063714752325,638905063714757672
4731,0.550,638905063714763031,638905063714768530
4732,0.538,638905063714779189,638905063714784564
4733,0.000,638905063714784564,638905063714784564
4734,1.008,638905063714797803,638905063714807885
4735,1.318,638905063714807885,638905063714821065
4736,0.000,638905063714832375,638905063714832375
4737,1.394,638905063714832375,638905063714846311
4738,0.000,638905063714861040,638905063714861040
4739,0.000,638905063714880077,638905063714880077
4740,1.437,638905063714880077,638905063714894445
4741,0.000,638905063714894445,638905063714894445
4742,0.000,638905063714908279,638905063714908279
4743,0.000,638905063714923192,638905063714923192
4744,0.000,638905063714936305,638905063714936305
4745,0.000,638905063714947840,638905063714947840
4746,0.000,638905063714961855,638905063714961855
4747,0.000,638905063714974750,638905063714974750
4748,0.000,638905063714989366,638905063714989366
4749,0.000,638905063715004379,638905063715004379
4750,0.000,638905063715018595,638905063715018595
4751,0.000,638905063715030161,638905063715030161
4752,1.468,638905063715030161,638905063715044843
4753,1.494,638905063715044843,638905063715059779
4754,0.919,638905063715059779,638905063715068972
4755,0.000,638905063715074024,638905063715074024
4756,0.521,638905063715084670,638905063715089882
4757,0.000,638905063715100368,638905063715100368
4758,0.538,638905063715111073,638905063715116449
4759,0.546,638905063715127170,638905063715132633
4760,0.531,638905063715138052,638905063715143362
4761,0.541,638905063715148700,638905063715154109
4762,0.540,638905063715159472,638905063715164875
4763,0.543,638905063715170390,638905063715175815
4764,0.520,638905063715181108,638905063715186310
4765,0.000,638905063715197084,638905063715197084
4766,0.000,638905063715207648,638905063715207648
4767,0.000,638905063715218198,638905063715218198
4768,0.000,638905063715234329,638905063715234329
4769,0.000,638905063715244906,638905063715244906
4770,0.000,638905063715255738,638905063715255738
4771,0.000,638905063715266362,638905063715266362
4772,0.526,638905063715277147,638905063715282406
4773,0.541,638905063715287773,638905063715293183
4774,0.534,638905063715298444,638905063715303779
4775,0.000,638905063715314345,638905063715314345
4776,0.507,638905063715320459,638905063715325532
4777,0.526,638905063715336010,638905063715341271
4778,0.000,638905063715351884,638905063715351884
4779,0.524,638905063715362506,638905063715367748
4780,0.000,638905063715373015,638905063715373015
4781,0.526,638905063715383625,638905063715388880
4782,0.000,638905063715394266,638905063715394266
4783,1.008,638905063715399582,638905063715409660
4784,0.529,638905063715415240,638905063715420532
4785,0.000,638905063715431145,638905063715431145
4786,0.527,638905063715436593,638905063715441863
4787,0.533,638905063715447138,638905063715452472
4788,0.537,638905063715457699,638905063715463069
4789,0.512,638905063715468929,638905063715474045
4790,0.000,638905063715484615,638905063715484615
4791,0.000,638905063715495109,638905063715495109
4792,0.000,638905063715505678,638905063715505678
4793,0.525,638905063715514284,638905063715519534
4794,0.528,638905063715524777,638905063715530061
4795,0.517,638905063715535464,638905063715540631
4796,0.000,638905063715551259,638905063715551259
4797,0.000,638905063715561824,638905063715561824
4798,0.000,638905063715577839,638905063715577839
4799,0.000,638905063715583046,638905063715583046
4800,0.536,638905063715593848,638905063715599207
4801,0.000,638905063715938841,638905063715938841
4802,0.000,638905063715953217,638905063715953217
4803,0.000,638905063715966706,638905063715966706
4804,0.000,638905063715976831,638905063715976831
4805,0.000,638905063715986881,638905063715986881
4806,0.000,638905063715996954,638905063715996954
4807,1.010,638905063716007055,638905063716017158
4808,0.000,638905063716017158,638905063716017158
4809,0.000,638905063716028196,638905063716028196
4810,0.000,638905063716049644,638905063716049644
4811,1.165,638905063716049644,638905063716061290
4812,0.000,638905063716071497,638905063716071497
4813,1.126,638905063716071497,638905063716082759
4814,1.005,638905063716082759,638905063716092810
4815,0.000,638905063716092810,638905063716092810
4816,1.125,638905063716106518,638905063716117766
4817,0.000,638905063716117766,638905063716117766
4818,0.000,638905063716131749,638905063716131749
4819,1.005,638905063716141963,638905063716152016
4820,1.005,638905063716152016,638905063716162067
4821,0.000,638905063716162067,638905063716162067
4822,0.000,638905063716181452,638905063716181452
4823,1.197,638905063716181452,638905063716193417
4824,1.016,638905063716193417,638905063716203572
4825,1.164,638905063716203572,638905063716215207
4826,0.000,638905063716225256,638905063716225256
4827,0.000,638905063716235306,638905063716235306
4828,0.000,638905063716249112,638905063716249112
4829,0.000,638905063716254633,638905063716254633
4830,0.000,638905063716267019,638905063716267019
4831,0.000,638905063716277498,638905063716277498
4832,0.000,638905063716298417,638905063716298417
4833,1.021,638905063716298417,638905063716308628
4834,0.000,638905063716318678,638905063716318678
4835,0.000,638905063716328872,638905063716328872
4836,0.000,638905063716339062,638905063716339062
4837,0.000,638905063716349390,638905063716349390
4838,0.000,638905063716359895,638905063716359895
4839,0.000,638905063716370188,638905063716370188
4840,0.000,638905063716381224,638905063716381224
4841,1.346,638905063716381224,638905063716394684
4842,1.006,638905063716394684,638905063716404744
4843,1.438,638905063716404744,638905063716419123
4844,0.000,638905063716419123,638905063716419123
4845,1.008,638905063716429387,638905063716439471
4846,0.000,638905063716439471,638905063716439471
4847,0.000,638905063716459698,638905063716459698
4848,1.006,638905063716459698,638905063716469760
4849,1.005,638905063716469760,638905063716479805
4850,0.000,638905063716479805,638905063716479805
4851,0.000,638905063716490763,638905063716490763
4852,1.006,638905063716500888,638905063716510952
4853,0.000,638905063716510952,638905063716510952
4854,0.000,638905063716533608,638905063716533608
4855,1.247,638905063716533608,638905063716546080
4856,0.000,638905063716546080,638905063716546080
4857,0.000,638905063716560613,638905063716560613
4858,0.000,638905063716572544,638905063716572544
4859,0.000,638905063716583183,638905063716583183
4860,0.000,638905063716593228,638905063716593228
4861,0.000,638905063716603982,638905063716603982
4862,0.000,638905063716614257,638905063716614257
4863,0.000,638905063716625201,638905063716625201
4864,0.000,638905063716635830,638905063716635830
4865,0.000,638905063716645881,638905063716645881
4866,0.000,638905063716656218,638905063716656218
4867,0.000,638905063716666927,638905063716666927
4868,0.000,638905063716677416,638905063716677416
4869,1.116,638905063716687662,638905063716698820
4870,1.028,638905063716698820,638905063716709095
4871,0.000,638905063716709095,638905063716709095
4872,0.000,638905063716725153,638905063716725153
4873,0.000,638905063716735390,638905063716735390
4874,0.000,638905063716745711,638905063716745711
4875,0.000,638905063716755853,638905063716755853
4876,1.331,638905063716755853,638905063716769164
4877,1.347,638905063716769164,638905063716782629
4878,0.000,638905063716782629,638905063716782629
4879,0.000,638905063716796522,638905063716796522
4880,0.000,638905063716810991,638905063716810991
4881,0.000,638905063716821739,638905063716821739
4882,1.477,638905063716821739,638905063716836509
4883,1.206,638905063716836509,638905063716848569
4884,1.104,638905063716848569,638905063716859604
4885,1.078,638905063716859604,638905063716870387
4886,1.070,638905063716870387,638905063716881091
4887,0.000,638905063716886589,638905063716886589
4888,0.000,638905063716896636,638905063716896636
4889,0.000,638905063716907357,638905063716907357
4890,0.000,638905063716917405,638905063716917405
4891,0.000,638905063716927467,638905063716927467
4892,0.000,638905063716938166,638905063716938166
4893,0.000,638905063716948211,638905063716948211
4894,1.218,638905063716958262,638905063716970437
4895,1.038,638905063716970437,638905063716980812
4896,0.000,638905063716980812,638905063716980812
4897,1.004,638905063716990861,638905063717000903
4898,1.022,638905063717000903,638905063717011119
4899,1.006,638905063717011119,638905063717021183
4900,0.000,638905063717021183,638905063717021183
4901,0.000,638905063717200967,638905063717200967
4902,0.511,638905063717213221,638905063717218330
4903,0.000,638905063717228411,638905063717228411
4904,1.158,638905063717228411,638905063717239994
4905,1.026,638905063717239994,638905063717250253
4906,0.000,638905063717260336,638905063717260336
4907,0.000,638905063717272912,638905063717272912
4908,0.000,638905063717283543,638905063717283543
4909,0.000,638905063717296440,638905063717296440
4910,0.000,638905063717306489,638905063717306489
4911,1.005,638905063717317253,638905063717327302
4912,0.000,638905063717327302,638905063717327302
4913,1.006,638905063717337349,638905063717347413
4914,0.000,638905063717352988,638905063717352988
4915,0.000,638905063717363459,638905063717363459
4916,1.498,638905063717363459,638905063717378438
4917,1.067,638905063717378438,638905063717389104
4918,0.000,638905063717400185,638905063717400185
4919,0.000,638905063717411937,638905063717411937
4920,0.000,638905063717422764,638905063717422764
4921,0.000,638905063717433221,638905063717433221
4922,0.000,638905063717444227,638905063717444227
4923,0.000,638905063717454750,638905063717454750
4924,0.000,638905063717464796,638905063717464796
4925,0.000,638905063717475091,638905063717475091
4926,0.000,638905063717485611,638905063717485611
4927,1.021,638905063717496374,638905063717506585
